순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,N,Y,0.7500,0.8881,4,O, 
1,36,N (N),2,N,Y,0.7500,0.8881,4,O, 
2,25,N (N),5,Y,Y,0.9925,0.9473,4,O, 
3,21,N (N),5,N,Y,0.7851,0.8421,4,O, 
4,20,N (N),6,N,Y,0.8740,0.8947,4,O, 
5,18,N (N),6,N,Y,0.5992,0.9722,3,O, 
6,16,N (N),6,N,Y,0.6349,1.0000,4,O, 
7,13,N (N),6,N,Y,0.5000,0.8750,3,O, 
8,12,N (N),6,N,Y,0.7500,1.0000,4,O, 
9,12,N (N),6,N,Y,0.4246,0.1944,3,O, 
10,12,N (N),6,N,Y,0.2666,1.0000,2,O, 
11,10,N (N),6,N,Y,0.4250,1.0000,2,O, 
12,8,N (N),6,N,Y,0.3037,0.9473,2,O, 
13,7,N (N),6,N,Y,0.8814,0.9473,4,O, 
14,7,N (N),6,N,Y,0.5912,1.0000,3,O, 
15,7,N (N),6,N,Y,0.2539,0.9444,2,O, 
16,6,N (N),6,N,Y,0.3015,1.0000,2,O, 
17,6,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,6,N (N),6,N,Y,0.2619,0.9444,2,O, 
19,5,N (N),6,N,Y,0.3015,1.0000,2,O, 
20,5,N (N),6,N,Y,0.2698,0.8333,2,O, 
21,5,N (N),6,N,Y,0.2539,0.9444,2,O, 
22,4,N (N),6,N,Y,0.3095,1.0000,2,O, 
23,4,N (N),6,N,Y,0.3015,0.7777,2,O, 
24,4,N (N),6,N,Y,0.2936,1.0000,2,O, 
25,4,N (N),6,N,Y,0.2518,0.8947,2,O, 
26,3,N (N),6,Y,Y,0.8412,0.8333,4,O, 
27,3,N (N),6,N,Y,0.7785,0.9473,4,O, 
28,3,N (N),6,N,Y,0.5185,1.0000,3,O, 
29,3,N (N),6,N,Y,0.4000,0.6842,3,O, 
30,3,N (N),6,N,Y,0.2857,1.0000,2,O, 
31,3,N (N),6,N,Y,0.2444,0.8421,2,O, 
32,2,N (N),6,Y,Y,0.8666,1.0000,4,O, 
33,2,N (N),6,N,Y,0.7714,0.9473,4,O, 
34,2,N (N),6,N,Y,0.3174,0.8333,2,O, 
35,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
36,2,N (N),6,N,Y,0.2777,0.9210,2,O, 
37,1,N (N),6,N,Y,1.0000,0.7894,4,O, 
38,1,N (N),6,N,Y,0.7936,1.0000,4,O, 
39,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
40,1,N (N),6,N,Y,0.7785,1.0000,4,O, 
41,1,N (N),6,N,Y,0.5000,0.8333,3,O, 
42,1,N (N),6,N,Y,0.3095,1.0000,2,O, 
43,1,N (N),6,N,Y,0.2740,1.0000,2,O, 
44,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
45,1,N (N),5,N,Y,0.2857,1.0000,2,O, 
