순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),6,N,Y,0.7259,0.7368,4,O, 
1,22,Y (Y),6,N,Y,0.7259,0.7368,4,O, 
2,20,Y (Y),6,N,Y,0.6000,0.6578,3,O, 
3,16,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
4,13,Y (Y),6,N,Y,0.5296,0.8684,3,O, 
5,12,Y (Y),6,N,Y,0.6481,0.8684,3,O, 
6,11,Y (Y),6,Y,Y,0.8370,1.0000,4,O, 
7,10,Y (Y),5,Y,Y,0.9111,0.9473,4,O, 
8,8,Y (Y),6,N,Y,0.7037,1.0000,4,O, 
9,8,Y (Y),5,N,Y,0.6444,0.7894,3,O, 
10,7,Y (Y),6,N,Y,0.6481,0.8421,3,O, 
11,6,Y (Y),6,N,Y,0.7592,0.8157,4,O, 
12,5,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
13,5,Y (Y),6,N,Y,0.6814,0.7894,3,O, 
14,5,Y (Y),6,N,N,0.8037,0.3157,4,O, 
15,3,Y (Y),6,N,Y,0.6592,0.9473,3,O, 
16,3,Y (Y),5,Y,Y,0.9259,0.9473,4,O, 
17,2,Y (Y),6,N,Y,0.7777,0.9736,4,O, 
18,2,Y (Y),6,N,Y,0.6296,0.8684,3,O, 
19,1,Y (Y),6,N,Y,0.2817,0.5000,2,X, 
