순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),4,N,Y,0.3888,1.0000,2,O, 
1,18,Y (Y),4,N,Y,0.3888,1.0000,2,O, 
2,17,Y (Y),6,Y,N,1.0000,0.4736,4,O, 
3,15,Y (Y),6,N,N,0.9047,0.9473,4,O, 
4,14,Y (Y),6,N,N,0.8174,1.0000,3,O, 
5,13,Y (Y),6,N,Y,0.8333,0.9736,4,O, 
6,12,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.4087,0.9210,2,O, 
8,10,Y (Y),6,N,Y,0.8293,0.9736,4,O, 
9,10,Y (Y),6,N,Y,0.3452,0.6578,2,O, 
10,10,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
11,10,Y (Y),6,N,Y,0.2777,0.7368,2,O, 
12,9,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
13,9,Y (Y),6,N,Y,0.4126,0.8684,2,O, 
14,9,Y (Y),5,N,Y,0.4523,0.6578,3,O, 
15,8,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
16,8,Y (Y),6,N,N,0.5436,0.7894,3,O, 
17,7,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
18,7,Y (Y),6,N,N,0.5515,0.6578,3,O, 
19,6,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,6,Y (Y),5,N,Y,0.4880,0.9736,2,O, 
21,5,Y (Y),6,N,Y,0.8055,0.9473,4,O, 
22,5,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
23,5,Y (Y),6,N,N,0.9206,1.0000,4,O, 
24,4,Y (Y),6,N,Y,0.6547,0.5526,3,O, 
25,4,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
26,4,Y (Y),6,N,Y,0.2896,0.9736,2,O, 
27,4,Y (Y),6,N,Y,0.2698,0.8947,2,O, 
28,4,Y (Y),6,N,N,0.4404,0.8157,2,O, 
29,3,Y (Y),6,N,Y,0.3571,0.7894,2,O, 
30,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
31,3,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
32,3,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
33,3,Y (Y),6,N,Y,0.2619,0.8421,2,O, 
34,3,Y (Y),6,N,Y,0.2619,0.6842,2,O, 
35,3,Y (Y),6,N,N,0.8571,0.9473,4,O, 
36,3,Y (Y),5,N,Y,0.3928,0.8157,2,O, 
37,2,Y (Y),6,Y,Y,0.9563,1.0000,4,O, 
38,2,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
39,2,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
40,2,Y (Y),6,N,Y,0.3769,0.6842,2,O, 
41,2,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
42,2,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
43,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
44,2,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
45,1,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
46,1,Y (Y),6,N,Y,0.6388,0.6578,3,X, 
47,1,Y (Y),6,N,Y,0.3333,0.8421,2,X, 
48,1,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
