순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,N,N,0.9714,0.7894,4,O, 
1,35,N (N),3,N,N,0.9714,0.7894,4,O, 
2,12,N (N),6,N,N,0.9111,1.0000,4,O, 
3,8,N (N),6,N,Y,0.9142,1.0000,4,O, 
4,8,N (N),6,N,Y,0.6052,1.0000,2,O, 
5,7,N (N),6,N,Y,0.5657,0.9166,2,O, 
6,2,N (N),6,N,Y,0.8285,1.0000,4,O, 
7,2,N (N),6,N,Y,0.6777,1.0000,3,O, 
8,2,N (N),6,N,Y,0.5925,1.0000,3,O, 
9,2,N (N),6,N,Y,0.5642,0.9736,3,O, 
10,1,N (N),6,N,Y,0.7250,0.9736,4,O, 
11,1,N (N),6,N,Y,0.5142,0.9736,3,O, 
12,1,N (N),6,N,Y,0.4928,0.8157,3,O, 
