순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),5,N,Y,0.3015,1.0000,2,O, 
1,23,Y (Y),5,N,Y,0.3015,1.0000,2,O, 
2,19,Y (Y),6,N,Y,0.7222,0.6666,4,O, 
3,18,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
4,18,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
5,18,Y (Y),5,Y,Y,0.8888,0.8333,4,O, 
6,18,Y (Y),4,N,Y,0.8650,0.8611,4,O, 
7,17,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
8,17,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
9,17,Y (Y),5,N,Y,0.2936,0.5277,2,O, 
10,17,Y (Y),5,N,Y,0.2777,0.7777,2,O, 
11,16,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
12,16,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
13,15,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
14,15,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
15,15,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
16,15,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
17,14,Y (Y),6,N,Y,0.4285,0.8333,2,O, 
18,14,Y (Y),6,N,Y,0.3492,0.9444,2,O, 
19,13,Y (Y),6,N,Y,0.3412,0.6944,2,O, 
20,13,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
21,12,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
22,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
23,12,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
24,12,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
25,12,Y (Y),6,N,Y,0.2738,0.8611,2,O, 
26,11,Y (Y),6,N,Y,0.3571,1.0000,2,X, 
