순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5555,0.9473,3,O, 
1,36,N (N),6,N,Y,0.5555,0.9473,3,O, 
2,36,N (N),6,N,Y,0.4928,0.6315,3,O, 
3,36,N (N),6,N,Y,0.2518,0.8947,2,O, 
4,36,N (N),1,Y,N,1.0000,0.3333,4,O, 
5,23,N (N),6,N,Y,0.5214,1.0000,3,O, 
6,22,N (N),3,Y,Y,1.0000,0.9473,4,O, 
7,20,N (N),6,N,Y,0.2296,0.6842,2,O, 
8,17,N (N),6,N,Y,0.5851,0.9473,4,O, 
9,10,N (N),6,N,Y,0.3703,0.8947,2,O, 
10,10,N (N),6,N,Y,0.2222,0.7368,2,O, 
11,9,N (N),6,Y,Y,0.8809,0.8333,4,O, 
12,9,N (N),6,N,Y,0.2750,0.9736,2,O, 
13,9,N (N),6,N,Y,0.2714,0.9736,2,O, 
14,8,N (N),6,N,Y,0.2698,0.8333,2,O, 
15,8,N (N),6,N,Y,0.1555,0.7368,2,O, 
16,6,N (N),6,N,Y,0.2698,1.0000,2,O, 
17,5,N (N),6,N,Y,0.5238,0.8333,3,O, 
18,5,N (N),6,N,Y,0.3492,1.0000,2,O, 
19,4,N (N),6,Y,Y,0.8666,1.0000,4,O, 
20,4,N (N),6,N,Y,0.2857,1.0000,2,O, 
21,3,N (N),6,N,Y,0.4592,0.9473,3,O, 
22,2,N (N),6,N,Y,0.6074,0.7894,3,O, 
23,2,N (N),6,N,Y,0.2444,0.8421,2,O, 
24,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
25,1,N (N),6,N,Y,0.5000,0.7894,3,O, 
26,1,N (N),6,N,Y,0.3851,0.9473,2,O, 
27,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
28,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
29,1,N (N),6,N,Y,0.2539,0.8611,2,O, 
30,1,N (N),6,N,Y,0.1666,0.7222,2,O, 
31,1,N (N),5,N,Y,0.2380,0.8888,2,O, 
