순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),6,N,Y,0.7857,1.0000,4,O, 
1,21,N (N),6,N,Y,0.7857,1.0000,4,O, 
2,20,Y (Y),5,N,Y,0.4111,0.9736,2,O, 
3,15,Y (N),6,N,Y,0.6507,1.0000,3,O, 
4,15,N (N),6,N,Y,0.9037,0.3611,4,O, 
5,14,N (N),6,N,N,0.5518,0.7105,3,O, 
6,13,N (N),6,N,Y,0.6962,1.0000,4,O, 
7,12,Y (Y),6,Y,Y,0.8962,1.0000,4,O, 
8,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
9,11,Y (Y),6,N,Y,0.4925,0.9736,2,O, 
10,9,N (N),6,N,Y,0.6315,1.0000,2,O, 
11,8,N (N),6,N,Y,0.8650,1.0000,4,O, 
12,7,Y (Y),6,N,N,0.5481,0.9736,3,O, 
13,7,N (N),6,N,Y,0.3412,1.0000,2,O, 
14,6,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
15,6,N (N),6,N,Y,0.7851,1.0000,4,O, 
16,6,N (N),6,N,Y,0.5740,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
18,5,N (N),6,N,Y,0.7142,1.0000,3,O, 
19,5,N (N),6,N,Y,0.6666,0.9473,3,O, 
20,5,N (N),6,N,Y,0.6315,0.8750,2,O, 
21,4,N (N),6,N,Y,0.5481,1.0000,3,O, 
22,3,Y (N),6,N,Y,0.7071,0.8333,4,O, 
23,3,N (N),6,N,Y,0.8814,1.0000,4,O, 
24,3,N (N),6,N,Y,0.6865,0.8611,3,O, 
25,3,N (N),6,N,Y,0.5921,0.8750,2,O, 
26,2,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
27,2,Y (Y),6,N,N,0.5777,1.0000,3,O, 
28,2,N (N),6,N,Y,0.7619,1.0000,3,O, 
29,2,N (N),6,N,Y,0.7236,1.0000,2,O, 
30,2,N (N),6,N,N,0.5714,0.8611,3,O, 
31,1,Y (Y),6,N,Y,0.7333,0.8421,3,O, 
32,1,N (N),6,N,Y,0.8412,0.8947,4,O, 
33,1,N (N),6,N,Y,0.5500,1.0000,3,O, 
34,1,N (N),6,N,Y,0.4642,1.0000,3,O, 
35,1,N (N),6,N,Y,0.3111,1.0000,2,O, 
