순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9071,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9071,0.9473,4,O, 
2,36,N (N),6,N,Y,0.8968,0.7777,4,O, 
3,36,N (N),6,N,Y,0.5571,0.9736,3,O, 
4,36,N (N),6,N,Y,0.5317,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,36,N (N),6,N,Y,0.5000,0.8750,3,O, 
7,36,N (N),6,N,Y,0.4071,0.9473,3,O, 
8,36,N (N),6,N,Y,0.3253,0.8888,2,O, 
9,36,N (N),6,N,Y,0.3095,1.0000,2,O, 
10,36,N (N),6,N,Y,0.3071,1.0000,2,O, 
11,36,N (N),6,N,Y,0.3000,1.0000,2,O, 
12,36,N (N),6,N,Y,0.2936,0.8888,2,O, 
13,36,N (N),6,N,Y,0.2925,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2817,0.9166,2,O, 
15,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
16,36,N (N),6,N,Y,0.2658,1.0000,2,O, 
17,36,N (N),6,N,Y,0.2535,0.9736,2,O, 
18,36,N (N),6,N,Y,0.2518,0.9210,2,O, 
19,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
20,36,N (N),6,N,Y,0.2357,1.0000,2,O, 
21,36,N (N),6,N,Y,0.2321,0.9736,2,O, 
22,36,N (N),5,N,Y,0.4096,0.7894,3,O, 
23,36,N (N),5,N,Y,0.2658,0.8157,2,O, 
24,35,N (N),6,Y,Y,0.8857,0.4736,4,O, 
25,35,N (N),6,N,Y,0.7571,1.0000,4,O, 
26,35,N (N),6,N,Y,0.7111,0.8947,4,O, 
27,35,N (N),6,N,Y,0.3851,0.9736,2,O, 
28,35,N (N),6,N,Y,0.2962,1.0000,2,O, 
29,35,N (N),3,N,Y,1.0000,0.7708,2,O, 
30,32,N (N),6,Y,Y,0.9214,1.0000,4,O, 
31,32,N (N),6,N,Y,0.2777,0.8888,2,O, 
32,32,N (N),6,N,Y,0.2607,0.9210,2,O, 
33,31,N (N),6,N,Y,0.3888,1.0000,2,O, 
34,31,N (N),6,N,Y,0.3174,0.8947,2,O, 
35,31,N (N),6,N,Y,0.2936,0.8421,2,O, 
36,31,N (N),6,N,Y,0.2148,0.7368,2,O, 
37,31,N (N),6,N,Y,0.1851,0.8157,2,O, 
38,31,N (N),5,N,Y,0.2936,0.8888,2,O, 
39,31,N (N),5,N,Y,0.2182,0.7500,2,O, 
40,30,N (N),6,N,Y,0.7642,0.9736,4,O, 
41,30,N (N),6,N,Y,0.5952,1.0000,3,O, 
42,30,N (N),6,N,Y,0.5607,0.8157,3,O, 
43,30,N (N),6,N,Y,0.5396,0.9166,3,O, 
44,30,N (N),6,N,Y,0.4714,0.8421,3,O, 
45,30,N (N),6,N,Y,0.3750,0.8157,3,O, 
46,30,N (N),6,N,Y,0.3531,1.0000,2,O, 
