순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7925,0.8421,4,O, 
1,36,Y (Y),6,N,Y,0.7925,0.8421,4,O, 
2,36,N (N),6,N,Y,0.6825,1.0000,3,O, 
3,36,N (N),5,N,Y,0.8492,0.8333,4,O, 
4,30,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
5,30,Y (Y),3,Y,Y,0.9761,0.7894,4,O, 
6,30,N (N),6,N,Y,0.8095,0.6666,4,O, 
7,29,N (N),6,N,Y,0.3690,0.8611,2,O, 
8,24,Y (Y),5,N,N,0.1984,0.9444,2,O, 
9,19,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
10,15,Y (Y),3,N,Y,0.9920,1.0000,4,O, 
11,12,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.8809,1.0000,4,X, 
13,2,Y (Y),5,N,Y,0.2698,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.8174,0.8333,4,X, 
