순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),6,N,Y,0.9407,0.6666,4,O, 
1,21,N (N),6,N,Y,0.9407,0.6666,4,O, 
2,15,N (N),6,N,Y,0.8222,0.7894,4,O, 
3,13,N (N),6,N,Y,0.2500,0.8881,2,O, 
4,12,N (N),6,N,Y,0.9407,0.7894,4,O, 
5,10,N (N),6,N,Y,0.6370,0.8421,4,O, 
6,7,N (N),6,N,Y,0.8592,1.0000,4,O, 
7,4,N (N),6,N,Y,0.8888,0.8421,4,O, 
8,3,N (N),6,N,Y,0.6296,1.0000,3,O, 
9,2,N (N),6,N,Y,0.5296,0.9736,3,O, 
10,1,N (N),6,Y,Y,0.9629,0.4736,4,O, 
11,1,N (N),6,N,Y,0.2814,0.9473,2,O, 
12,1,N (N),6,N,Y,0.2518,0.7894,2,O, 
