순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8428,0.8947,4,O, 
1,36,N (N),6,N,Y,0.8428,0.8947,4,O, 
2,36,N (N),3,Y,Y,0.9920,0.8333,4,O, 
3,34,N (N),6,Y,Y,1.0000,0.7894,4,O, 
4,31,N (N),6,N,Y,0.5285,0.9736,3,O, 
5,30,N (N),5,Y,Y,0.9428,1.0000,4,O, 
6,30,N (N),5,N,Y,0.8285,1.0000,4,O, 
7,22,N (N),6,Y,Y,0.9444,1.0000,4,O, 
8,22,N (N),6,N,Y,0.5476,0.8611,3,O, 
9,21,N (N),6,N,Y,0.8214,0.9473,4,O, 
10,20,N (N),6,N,Y,0.5500,0.7894,3,O, 
11,18,N (N),6,Y,Y,0.9357,1.0000,4,O, 
12,14,N (N),6,N,Y,0.8074,0.7894,4,X, 
13,13,N (N),6,N,Y,0.4821,0.9473,3,O, 
14,12,N (N),6,N,Y,0.2857,0.9444,2,O, 
15,12,N (N),6,N,Y,0.2642,0.9736,2,O, 
16,12,N (N),6,N,Y,0.2619,0.9444,2,O, 
17,11,N (N),6,N,Y,0.4857,0.8157,3,O, 
18,9,N (N),6,N,Y,0.2460,0.7777,2,O, 
19,8,N (N),6,N,Y,0.5428,0.9736,3,O, 
20,8,N (N),6,N,Y,0.3071,1.0000,2,O, 
21,6,N (N),6,N,Y,0.2289,0.9473,2,O, 
22,4,N (N),6,N,Y,0.5158,0.9722,3,O, 
23,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
24,1,N (N),6,Y,Y,0.9638,0.7894,5,X, 
25,1,N (N),6,Y,Y,0.8888,1.0000,4,X, 
26,1,N (N),6,N,Y,0.8650,0.8333,4,X, 
27,1,N (N),6,N,Y,0.8607,0.8157,4,X, 
28,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
29,1,N (N),6,N,Y,0.3481,1.0000,2,O, 
