순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,Y,N,1.0000,0.7894,4,O, 
1,35,N (N),3,Y,N,1.0000,0.7894,4,O, 
2,31,N (N),6,N,N,0.8222,0.6315,4,O, 
3,30,N (N),6,N,Y,0.4035,1.0000,2,O, 
4,20,N (N),6,N,Y,0.3214,0.9736,2,O, 
5,20,N (N),6,N,Y,0.3107,0.5526,2,O, 
6,20,N (N),5,N,Y,0.3678,0.9736,2,O, 
7,18,N (N),6,N,Y,0.7333,0.9473,4,O, 
8,18,N (N),5,Y,Y,0.9428,0.7894,4,O, 
9,15,N (N),6,Y,N,0.9603,0.8333,4,O, 
10,15,N (N),6,N,Y,0.2619,1.0000,2,O, 
11,15,N (N),6,N,N,0.4259,1.0000,2,O, 
12,15,N (N),6,N,N,0.3962,1.0000,2,O, 
13,15,N (N),6,N,N,0.1928,0.0000,2,O, 
14,14,N (N),5,N,Y,0.2964,0.6578,2,O, 
15,12,N (N),6,Y,Y,0.7857,1.0000,4,O, 
16,12,N (N),6,N,Y,0.5000,0.5000,4,O, 
17,11,N (N),6,N,Y,0.2642,0.8947,2,O, 
18,10,N (N),6,Y,Y,0.9037,0.9473,4,O, 
19,10,N (N),6,Y,Y,0.8531,1.0000,4,O, 
20,10,N (N),6,N,Y,0.8142,0.9473,4,O, 
21,10,N (N),6,N,Y,0.4325,0.3888,3,O, 
22,10,N (N),6,N,Y,0.3769,0.8611,2,O, 
23,10,N (N),6,N,Y,0.3293,1.0000,3,O, 
24,10,N (N),6,N,Y,0.3095,0.9444,2,O, 
25,9,N (N),6,N,Y,0.2896,1.0000,2,O, 
26,7,N (N),6,N,Y,0.4801,1.0000,2,O, 
27,7,N (N),6,N,Y,0.4166,1.0000,3,O, 
28,6,N (N),6,N,Y,0.4087,0.8611,2,O, 
29,6,N (N),5,N,Y,0.3650,0.6578,2,O, 
30,5,N (N),6,N,Y,0.3015,1.0000,2,O, 
31,4,N (N),6,N,Y,0.4107,1.0000,2,O, 
32,4,N (N),6,N,Y,0.2777,1.0000,2,O, 
33,3,N (N),6,N,Y,0.5634,0.8611,3,O, 
34,3,N (N),5,N,Y,0.1428,0.1666,2,O, 
35,2,N (N),6,N,Y,0.6706,1.0000,3,O, 
36,2,N (N),6,N,Y,0.6678,0.9736,3,O, 
37,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
38,1,N (N),6,Y,Y,0.9444,1.0000,4,O, 
39,1,N (N),6,Y,Y,0.9206,0.6666,4,O, 
40,1,N (N),6,N,Y,1.0000,0.7894,4,O, 
41,1,N (N),6,N,Y,0.7259,1.0000,3,O, 
42,1,N (N),6,N,Y,0.7142,0.9473,3,O, 
43,1,N (N),6,N,Y,0.5357,0.8157,3,O, 
44,1,N (N),6,N,Y,0.5185,0.9736,3,O, 
45,1,N (N),6,N,Y,0.4250,0.9736,2,O, 
46,1,N (N),6,N,Y,0.4178,0.9736,2,O, 
47,1,N (N),6,N,Y,0.4126,1.0000,2,O, 
48,1,N (N),6,N,Y,0.3962,0.9736,2,O, 
49,1,N (N),6,N,Y,0.3928,0.8611,2,O, 
50,1,N (N),6,N,N,0.6428,0.8611,3,O, 
51,1,N (N),6,N,N,0.5851,1.0000,3,O, 
52,1,N (N),5,Y,Y,0.9126,0.8333,4,O, 
53,1,N (N),5,N,Y,0.2857,1.0000,2,O, 
