순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),5,N,N,0.9037,1.0000,4,O, 
1,35,Y (Y),5,N,N,0.9037,1.0000,4,O, 
2,17,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
3,15,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
4,15,N (N),5,N,Y,1.0000,1.0000,4,O, 
5,13,Y (Y),6,N,Y,0.8666,0.8421,4,O, 
6,13,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
7,11,N (N),6,N,Y,0.2698,0.8888,2,O, 
8,11,N (N),5,N,Y,0.7740,1.0000,4,O, 
9,10,N (N),6,N,Y,0.6464,0.9473,3,O, 
10,9,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
11,8,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
12,7,Y (Y),6,N,Y,0.6851,0.7368,4,O, 
13,6,Y (Y),6,N,Y,0.7814,0.9473,4,O, 
14,6,Y (Y),6,N,Y,0.5629,0.5000,3,O, 
15,6,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
16,6,Y (Y),6,N,Y,0.2333,0.7894,2,O, 
17,6,N (N),6,N,Y,0.6190,0.9166,3,O, 
18,6,N (N),6,N,Y,0.4126,0.6666,2,O, 
19,5,Y (Y),6,Y,Y,0.8740,1.0000,4,O, 
20,5,Y (Y),6,N,Y,0.7740,0.9736,4,O, 
21,5,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
22,5,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
23,5,Y (Y),6,N,Y,0.4555,0.7631,3,O, 
24,5,Y (Y),5,N,Y,0.6925,0.7894,4,O, 
25,4,Y (Y),6,N,Y,0.2370,0.5263,2,O, 
26,4,Y (Y),5,N,Y,0.6444,0.9473,3,O, 
27,4,N (N),5,N,Y,0.4404,0.8611,3,O, 
28,3,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
29,3,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
30,3,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
31,3,Y (Y),6,N,Y,0.4703,0.7894,3,O, 
32,3,Y (Y),6,N,Y,0.4333,0.9210,2,O, 
33,3,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
34,3,N (N),6,N,Y,0.3333,1.0000,2,O, 
35,2,Y (Y),6,N,Y,0.5444,0.9473,3,O, 
36,2,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
37,1,Y (Y),6,Y,Y,0.9518,1.0000,4,O, 
38,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
39,1,Y (Y),6,N,Y,0.7629,0.9736,4,O, 
40,1,Y (Y),6,N,Y,0.6851,0.9736,4,O, 
41,1,Y (Y),6,N,Y,0.5407,0.9736,3,X, 
42,1,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
43,1,N (N),6,N,Y,0.6904,1.0000,3,X, 
44,1,N (N),6,N,Y,0.5555,1.0000,3,X, 
