순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,N (N),6,Y,Y,1.0000,0.8333,4,O, 
1,23,N (N),6,Y,Y,1.0000,0.8333,4,O, 
2,23,N (N),6,Y,Y,0.8962,0.9473,4,O, 
3,23,N (N),6,N,Y,0.7481,0.7894,4,O, 
4,21,N (N),6,N,Y,0.7111,0.9473,4,O, 
5,20,N (N),6,N,Y,0.3740,0.9736,2,O, 
6,19,N (N),6,N,Y,0.6740,0.9473,3,O, 
7,18,N (N),5,Y,Y,0.8814,1.0000,4,O, 
8,16,N (N),4,N,Y,0.8888,0.9473,4,O, 
9,15,N (N),6,N,Y,0.7629,0.9473,3,O, 
10,15,N (N),6,N,Y,0.7259,1.0000,3,O, 
11,15,N (N),5,Y,Y,0.7259,0.4736,4,O, 
12,15,N (N),5,N,Y,0.7703,0.7894,3,O, 
13,15,N (N),5,N,Y,0.6984,0.8333,3,O, 
14,14,N (N),6,N,Y,0.7629,0.9473,4,O, 
15,14,N (N),6,N,Y,0.3740,0.8157,2,O, 
16,13,N (N),6,N,Y,0.3452,0.6944,2,O, 
17,12,N (N),6,N,Y,0.6629,0.9736,3,O, 
18,12,N (N),6,N,Y,0.4740,0.8157,3,O, 
19,11,N (N),5,N,Y,0.8296,0.7894,4,O, 
20,10,N (N),6,Y,Y,1.0000,0.9473,4,O, 
21,10,N (N),6,N,Y,0.6629,0.8157,3,O, 
22,10,N (N),6,N,Y,0.5111,1.0000,3,O, 
23,10,N (N),6,N,Y,0.5000,0.8750,3,O, 
24,10,N (N),6,N,Y,0.3592,0.9736,2,O, 
25,8,N (N),6,N,Y,0.9185,1.0000,4,O, 
26,7,N (N),6,N,Y,0.6000,0.6315,3,O, 
27,6,N (N),6,N,Y,0.7777,1.0000,4,O, 
28,6,N (N),6,N,Y,0.3888,0.8684,2,O, 
29,5,N (N),6,N,Y,0.4259,0.9736,2,O, 
30,5,N (N),6,N,Y,0.4222,0.9473,2,O, 
31,5,N (N),6,N,Y,0.3592,0.9736,2,O, 
32,4,N (N),6,Y,Y,0.9407,0.5789,4,O, 
33,3,N (N),6,N,Y,0.6666,0.7894,3,O, 
34,2,N (N),6,N,Y,0.6518,0.9736,3,O, 
35,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
36,1,N (N),6,N,Y,0.7259,0.8947,4,O, 
37,1,N (N),5,N,Y,0.3592,0.6578,2,O, 
