순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),4,Y,Y,0.9629,1.0000,4,O, 
1,30,Y (Y),4,Y,Y,0.9629,1.0000,4,O, 
2,10,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
3,10,Y (Y),4,Y,Y,0.9259,1.0000,4,O, 
4,9,Y (Y),6,N,Y,0.7962,0.9736,4,O, 
5,6,N (N),5,Y,Y,0.8928,0.9473,4,O, 
6,5,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
7,4,Y (Y),6,N,Y,0.8814,0.8947,4,O, 
8,3,Y (Y),6,Y,N,0.9037,0.8421,4,O, 
9,3,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
10,3,Y (Y),6,N,Y,0.7555,0.8947,4,O, 
11,2,Y (Y),6,N,Y,0.7925,0.8421,4,O, 
12,1,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
13,1,Y (Y),6,Y,Y,0.8592,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.8074,0.7894,4,O, 
