순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
1,36,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
2,36,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
4,36,Y (Y),6,N,Y,0.2261,0.5555,2,O, 
5,36,Y (Y),6,N,Y,0.2103,0.5277,2,O, 
6,29,Y (Y),5,N,Y,0.3849,0.6944,2,O, 
7,27,Y (Y),5,N,Y,0.1626,0.3888,2,O, 
8,21,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
9,15,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
10,14,Y (Y),6,N,Y,0.4563,0.6944,3,O, 
11,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
12,11,Y (Y),6,N,Y,0.1904,0.7777,2,O, 
13,9,Y (Y),6,N,Y,0.5396,1.0000,3,X, 
14,2,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
15,1,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
