순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),5,N,Y,0.4365,1.0000,2,O, 
1,20,N (N),5,N,Y,0.4365,1.0000,2,O, 
2,17,Y (Y),6,N,Y,0.2921,0.3157,3,O, 
3,12,Y (Y),6,N,Y,0.7928,0.8888,4,O, 
4,10,Y (Y),6,N,Y,0.7107,0.6315,4,O, 
5,10,Y (Y),6,N,Y,0.6204,0.9473,4,O, 
6,10,Y (Y),5,N,Y,0.7464,1.0000,4,O, 
7,10,N (N),6,N,Y,0.5000,0.8750,3,O, 
8,8,Y (Y),6,N,Y,0.7642,0.9736,4,O, 
9,7,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
10,7,Y (Y),6,N,Y,0.9337,0.9473,5,O, 
11,6,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
12,6,Y (Y),6,N,Y,0.7750,0.9473,4,O, 
13,6,Y (Y),5,N,Y,0.6285,0.9736,3,O, 
14,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
15,5,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
16,5,Y (Y),6,N,Y,0.4785,0.9736,3,O, 
17,5,Y (Y),6,N,Y,0.4337,0.9736,3,O, 
18,4,Y (Y),6,N,Y,0.9428,0.3157,4,O, 
19,4,Y (Y),5,N,Y,0.7168,0.9473,5,O, 
20,3,Y (Y),6,N,Y,0.4321,1.0000,2,O, 
21,3,Y (Y),5,N,Y,0.9142,0.7894,4,O, 
22,1,Y (Y),6,N,Y,0.6475,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.5250,0.7894,3,O, 
