순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.6865,0.8611,3,O, 
3,36,Y (Y),6,N,Y,0.4821,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.3611,0.7777,2,O, 
5,36,Y (Y),6,N,N,0.4404,1.0000,2,O, 
6,36,Y (Y),1,Y,Y,1.0000,0.4736,4,O, 
7,30,Y (Y),6,N,Y,0.2500,0.8750,2,O, 
8,28,Y (Y),6,N,Y,0.6357,0.6578,4,O, 
9,28,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
10,27,Y (Y),6,Y,N,0.9126,0.6666,4,O, 
11,25,Y (Y),6,Y,N,0.9126,0.6666,4,O, 
12,25,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
13,24,Y (Y),6,N,Y,0.6825,0.9444,3,O, 
14,24,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
15,24,Y (Y),6,N,N,0.3531,0.6944,2,O, 
16,22,Y (Y),6,N,Y,0.7703,0.9473,4,O, 
17,22,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
18,21,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
19,20,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
20,20,Y (Y),6,N,Y,0.3259,0.6052,2,O, 
21,19,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
22,19,Y (Y),6,N,N,0.3095,1.0000,2,O, 
23,18,Y (Y),6,N,Y,0.7738,0.6944,4,O, 
24,18,Y (Y),6,N,Y,0.7214,0.9473,3,O, 
25,16,Y (Y),6,N,Y,0.8592,0.8947,4,O, 
26,15,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
27,15,Y (Y),6,N,N,0.3650,0.9166,2,O, 
28,13,Y (Y),6,N,Y,0.7420,0.8809,3,O, 
29,12,Y (Y),6,Y,Y,1.0000,0.8888,4,O, 
30,12,Y (Y),6,Y,Y,0.9563,0.9444,4,O, 
31,12,Y (Y),6,N,Y,0.3055,0.4166,2,O, 
32,11,Y (Y),6,Y,N,1.0000,0.7777,4,O, 
33,5,Y (Y),6,N,Y,0.6388,1.0000,4,O, 
34,4,Y (Y),5,N,Y,0.6000,0.8157,3,O, 
35,1,Y (Y),6,N,Y,0.3964,0.6578,2,X, 
