순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,1.0000,0.8888,4,O, 
1,12,Y (N),6,Y,Y,1.0000,0.8888,4,O, 
2,12,Y (Y),6,Y,Y,0.9481,0.6842,4,O, 
3,12,Y (Y),6,Y,Y,0.9037,0.8421,4,O, 
4,12,Y (N),6,Y,Y,0.8518,1.0000,4,O, 
5,12,Y (N),6,N,Y,0.8730,1.0000,4,O, 
6,12,Y (N),6,N,Y,0.8592,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.8296,0.7894,4,O, 
8,12,Y (N),6,N,Y,0.8253,1.0000,4,O, 
9,12,Y (N),6,N,Y,0.8148,0.7894,4,O, 
10,12,Y (N),6,N,Y,0.7962,0.4736,4,X, 
11,12,Y (N),6,N,Y,0.7936,1.0000,4,X, 
12,12,Y (N),6,N,Y,0.7777,1.0000,3,X, 
13,12,Y (N),6,N,Y,0.7619,0.8333,3,X, 
14,12,Y (N),6,N,Y,0.7555,1.0000,3,X, 
15,12,Y (N),6,N,Y,0.7539,1.0000,3,X, 
16,12,Y (N),6,N,Y,0.7420,1.0000,3,X, 
17,12,Y (Y),6,N,Y,0.7185,0.9473,3,O, 
18,12,Y (N),6,N,Y,0.7111,0.9736,3,X, 
19,12,Y (N),6,N,Y,0.7063,0.8333,3,X, 
20,12,Y (N),6,N,Y,0.6962,1.0000,3,X, 
21,12,Y (Y),6,N,Y,0.6814,0.8947,4,O, 
22,12,Y (N),6,N,Y,0.6407,1.0000,3,X, 
23,12,Y (Y),6,N,Y,0.6296,0.9210,3,O, 
24,12,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
25,12,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
26,12,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
27,12,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
28,12,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
29,12,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
30,12,Y (Y),6,N,Y,0.5703,0.7105,3,O, 
31,12,Y (Y),6,N,Y,0.5222,1.0000,2,O, 
32,12,Y (Y),6,N,Y,0.5222,0.9736,3,O, 
33,12,Y (Y),6,N,Y,0.5111,1.0000,2,O, 
34,12,Y (Y),6,N,Y,0.5037,0.9736,3,X, 
35,12,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
36,12,Y (Y),6,N,Y,0.4703,0.8684,3,X, 
37,12,Y (Y),6,N,Y,0.4555,0.9736,2,X, 
38,12,Y (Y),6,N,Y,0.4481,1.0000,2,X, 
39,12,Y (Y),6,N,Y,0.4481,1.0000,2,X, 
40,12,Y (Y),6,N,Y,0.4481,0.9736,2,X, 
41,12,Y (Y),6,N,Y,0.4407,1.0000,2,X, 
42,12,Y (Y),6,N,Y,0.4333,0.9736,2,X, 
43,12,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
44,12,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
45,12,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
46,12,Y (Y),6,N,Y,0.4185,1.0000,2,X, 
47,12,Y (Y),6,N,Y,0.4185,0.9736,2,X, 
48,12,Y (Y),6,N,Y,0.4185,0.8684,2,X, 
49,12,Y (Y),6,N,Y,0.4185,0.8684,2,X, 
50,12,Y (Y),6,N,Y,0.3851,1.0000,2,X, 
51,12,Y (Y),6,N,Y,0.3629,0.9736,2,X, 
52,12,Y (Y),6,N,Y,0.3555,0.9736,2,X, 
53,12,Y (N),6,N,Y,0.3555,0.6315,2,X, 
54,12,Y (Y),6,N,Y,0.3407,1.0000,2,X, 
55,12,Y (Y),6,N,Y,0.3296,1.0000,2,X, 
56,12,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
57,12,Y (Y),6,N,Y,0.2444,1.0000,2,X, 
58,12,Y (Y),6,N,Y,0.2444,0.8947,2,X, 
59,12,Y (Y),6,N,Y,0.2000,0.3421,2,X, 
60,12,Y (Y),6,N,Y,0.1925,0.6578,2,X, 
61,12,Y (N),6,N,N,1.0000,0.8947,4,X, 
62,12,Y (N),6,N,N,0.8095,1.0000,3,X, 
63,12,Y (Y),6,N,N,0.7851,1.0000,4,X, 
64,12,Y (N),6,N,N,0.6777,1.0000,3,X, 
65,12,Y (Y),6,N,N,0.4444,1.0000,3,X, 
66,12,Y (Y),6,N,N,0.1925,0.1578,2,X, 
67,12,Y (Y),5,N,Y,0.2740,0.8947,2,X, 
68,12,Y (Y),5,N,Y,0.2740,0.8947,2,X, 
69,12,Y (Y),5,N,Y,0.2500,0.9375,2,X, 
70,12,Y (N),4,N,Y,0.9404,0.8333,4,X, 
71,11,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
72,11,Y (Y),6,N,Y,0.2814,0.9736,2,X, 
0,12,Y (Y),6,N,Y,0.3592,0.8421,2,O,* 
0,12,Y (N),6,N,Y,0.7259,0.9473,3,O,* 
