순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.9407,0.9736,4,O, 
1,12,Y (Y),6,N,Y,0.9407,0.9736,4,O, 
2,12,Y (Y),6,N,Y,0.7599,0.6944,4,O, 
3,12,Y (Y),6,N,Y,0.4925,0.9210,3,O, 
4,12,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
5,12,Y (Y),6,N,Y,0.3481,0.8157,2,O, 
6,12,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
7,12,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
8,12,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
9,12,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
10,12,Y (Y),6,N,Y,0.2888,0.8947,2,O, 
11,12,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
12,12,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
13,12,Y (Y),6,N,Y,0.2814,0.7894,2,O, 
14,12,Y (Y),6,N,Y,0.2814,0.7894,2,O, 
15,12,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
16,12,Y (Y),6,N,Y,0.2703,0.8947,2,O, 
17,12,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
18,12,Y (Y),6,N,Y,0.2666,0.7894,2,O, 
19,12,Y (Y),6,N,Y,0.2592,0.9473,2,O, 
20,12,Y (Y),6,N,Y,0.2592,0.9473,2,O, 
21,12,Y (Y),6,N,Y,0.2592,0.7894,2,O, 
22,12,Y (Y),6,N,Y,0.2444,0.8421,2,O, 
23,12,Y (Y),6,N,Y,0.2444,0.7631,2,O, 
24,12,Y (Y),6,N,Y,0.2407,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.2000,0.8421,2,O, 
26,12,N (N),6,N,Y,0.9857,1.0000,4,O, 
27,12,N (N),6,N,Y,0.6746,1.0000,3,O, 
28,12,N (N),6,N,Y,0.5814,0.9473,3,O, 
29,12,N (N),6,N,Y,0.4333,0.9736,2,O, 
30,12,N (N),6,N,Y,0.2888,1.0000,2,X, 
31,12,N (N),6,N,Y,0.2666,0.7894,2,X, 
32,12,N (N),6,N,Y,0.2592,0.8421,2,X, 
33,12,N (N),6,N,Y,0.2444,0.8421,2,X, 
34,12,N (N),4,N,Y,0.6646,0.8611,3,X, 
35,11,Y (Y),6,N,Y,0.2666,1.0000,2,X, 
36,9,Y (Y),6,N,Y,0.2666,0.8421,2,X, 
37,8,N (N),6,N,Y,0.7857,0.9473,4,X, 
38,2,Y (Y),6,N,Y,0.2666,0.8421,2,X, 
39,1,Y (Y),6,N,Y,0.3407,0.8421,2,X, 
40,1,N (N),6,N,Y,0.4259,1.0000,2,X, 
0,12,Y (Y),5,N,Y,0.2592,0.7894,2,O,* 
