순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.5000,0.8750,3,O, 
1,36,N (N),1,N,Y,0.5000,0.8750,3,O, 
2,35,N (N),5,N,Y,0.8222,0.8157,4,O, 
3,22,N (N),6,N,Y,0.5333,1.0000,3,O, 
4,19,N (N),6,N,N,0.6746,1.0000,3,O, 
5,16,N (N),6,N,Y,0.4259,1.0000,2,O, 
6,15,N (N),6,N,Y,0.7698,0.8333,4,O, 
7,15,N (N),6,N,Y,0.6074,0.8157,3,O, 
8,14,N (N),5,N,Y,0.8650,0.8333,4,O, 
9,13,N (N),6,N,Y,0.6888,0.9473,3,O, 
10,13,N (N),5,N,Y,0.8730,0.8888,4,O, 
11,12,N (N),6,Y,Y,0.9841,0.6666,4,O, 
12,12,N (N),6,Y,Y,0.8740,0.9473,4,O, 
13,12,N (N),6,N,Y,0.8814,0.8333,4,O, 
14,12,N (N),6,N,Y,0.4259,1.0000,2,O, 
15,11,N (N),6,N,Y,0.7380,0.8333,3,O, 
16,10,N (N),6,N,Y,0.6740,0.9473,4,O, 
17,8,N (N),6,N,Y,0.8253,1.0000,4,O, 
18,8,N (N),6,N,Y,0.6984,1.0000,3,O, 
19,7,N (N),6,N,Y,0.7857,0.8333,4,O, 
20,7,N (N),6,N,Y,0.7222,0.9722,3,O, 
21,7,N (N),6,N,Y,0.4250,0.7631,3,O, 
22,6,N (N),6,N,Y,0.6587,0.9166,3,O, 
23,5,N (N),6,N,Y,0.8444,0.6666,4,O, 
24,4,N (N),6,N,Y,0.4325,0.8611,2,O, 
25,3,N (N),6,Y,Y,1.0000,0.4736,4,O, 
26,3,N (N),6,N,Y,0.7907,0.9736,4,O, 
27,3,N (N),6,N,Y,0.6666,0.8333,3,O, 
28,3,N (N),6,N,Y,0.6000,0.6842,3,O, 
29,3,N (N),6,N,Y,0.4851,0.8157,3,O, 
30,2,N (N),6,N,Y,0.4166,0.8611,2,O, 
31,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
32,1,N (N),6,Y,Y,0.9407,0.7894,4,O, 
33,1,N (N),6,Y,Y,0.9285,0.8333,4,O, 
34,1,N (N),6,N,Y,0.8138,0.8684,4,O, 
35,1,N (N),6,N,Y,0.4111,0.9736,2,O, 
