순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),5,N,Y,0.3814,0.6578,2,O, 
1,34,N (N),5,N,Y,0.3814,0.6578,2,O, 
2,25,N (N),6,N,Y,0.5333,0.9210,3,O, 
3,24,N (N),6,N,Y,0.6111,1.0000,3,O, 
4,22,N (N),6,N,Y,0.6259,0.9736,3,O, 
5,22,N (N),6,N,Y,0.6000,0.9473,3,O, 
6,20,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
7,20,N (N),4,Y,Y,0.9555,0.7894,4,O, 
8,19,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
9,18,Y (Y),5,N,Y,0.7936,0.8333,4,O, 
10,18,Y (Y),4,N,Y,0.7857,1.0000,4,O, 
11,18,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
12,18,N (N),6,N,Y,0.3095,0.6944,2,O, 
13,18,N (N),4,N,Y,0.8174,1.0000,4,O, 
14,17,Y (Y),6,N,Y,0.9503,1.0000,4,O, 
15,17,N (N),6,N,Y,0.2579,0.8611,2,O, 
16,16,Y (Y),6,N,Y,0.5158,0.9722,3,O, 
17,15,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
18,15,Y (Y),6,N,Y,0.8370,0.8333,4,O, 
19,15,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
20,15,Y (Y),5,N,Y,0.8154,0.8333,4,O, 
21,15,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
22,15,N (N),6,N,Y,0.2857,1.0000,2,O, 
23,14,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
24,13,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
25,13,Y (Y),6,N,Y,0.6587,0.8333,4,O, 
26,13,Y (Y),6,N,Y,0.5396,0.8333,3,O, 
27,12,Y (Y),6,N,Y,0.6031,0.8333,4,O, 
28,12,Y (Y),5,N,Y,0.6746,0.8333,4,O, 
29,10,Y (Y),6,N,Y,0.7619,0.6666,4,O, 
30,10,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
31,9,Y (Y),6,N,Y,0.6507,0.8888,3,O, 
32,9,N (N),6,N,Y,0.5925,0.7894,3,O, 
33,9,N (N),6,N,Y,0.5476,0.8611,3,O, 
34,7,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
35,7,Y (Y),6,N,Y,0.4841,0.8333,3,O, 
36,6,Y (Y),6,N,Y,0.2380,0.7222,2,O, 
37,6,N (N),5,N,Y,0.6407,0.9473,3,O, 
38,5,Y (Y),6,N,Y,0.7936,1.0000,4,X, 
39,5,Y (Y),6,N,Y,0.6666,0.8888,3,X, 
40,5,N (N),6,Y,Y,0.8962,0.8947,4,X, 
41,5,N (N),6,N,Y,0.7698,1.0000,4,X, 
42,5,N (N),6,N,Y,0.5714,1.0000,3,X, 
43,4,Y (Y),6,N,Y,0.2142,0.7222,2,X, 
44,4,N (N),6,N,Y,0.8212,0.7894,4,X, 
45,3,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
46,3,Y (Y),6,N,Y,0.5592,1.0000,3,X, 
47,3,Y (Y),6,N,Y,0.3928,0.9166,2,X, 
48,3,Y (Y),6,N,Y,0.3611,0.8611,2,X, 
49,3,Y (Y),6,N,Y,0.2301,0.9166,2,X, 
50,3,Y (Y),6,N,Y,0.2301,0.7222,2,X, 
51,3,N (N),6,N,Y,0.2777,0.8888,2,X, 
52,2,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
53,2,Y (Y),5,N,Y,0.8809,1.0000,4,X, 
54,2,Y (Y),4,N,Y,0.8095,1.0000,4,X, 
55,2,N (N),6,N,Y,0.2964,1.0000,2,X, 
56,1,Y (Y),6,N,Y,0.9047,1.0000,4,X, 
57,1,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
58,1,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
59,1,Y (Y),6,N,Y,0.3690,0.9166,2,X, 
60,1,Y (Y),6,N,Y,0.3253,0.6666,2,X, 
61,1,N (N),6,N,Y,0.7857,1.0000,4,X, 
62,1,N (N),6,N,Y,0.7222,1.0000,4,X, 
0,12,N (N),6,Y,Y,0.8730,0.8333,4,O,* 
0,12,N (N),6,N,Y,1.0000,1.0000,4,O,* 
0,12,N (N),6,N,Y,0.2857,1.0000,2,O,* 
