순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
2,30,N (N),6,N,Y,0.3333,1.0000,2,O, 
3,28,Y (Y),6,N,N,0.2592,0.7368,2,O, 
4,25,Y (Y),6,N,N,0.4888,0.7894,3,O, 
5,24,N (N),6,N,Y,0.7142,1.0000,3,O, 
6,23,Y (Y),6,N,N,0.4074,1.0000,2,O, 
7,23,N (N),6,N,Y,0.5555,0.9736,3,O, 
8,23,N (N),4,N,Y,0.7500,0.8750,4,O, 
9,21,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
10,20,Y (Y),6,N,Y,0.2962,0.8947,2,O, 
11,20,Y (Y),6,N,N,0.2888,1.0000,2,O, 
12,20,N (N),6,N,Y,0.5000,0.8684,3,O, 
13,20,N (N),6,N,Y,0.4592,0.8947,3,O, 
14,19,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
15,19,Y (Y),6,N,N,0.6074,0.9473,3,O, 
16,18,Y (Y),6,N,N,0.8888,0.9473,4,O, 
17,18,N (N),4,N,Y,0.5000,0.8750,3,O, 
18,16,Y (Y),6,N,Y,0.7759,0.8157,4,O, 
19,16,Y (Y),6,N,Y,0.6296,0.6842,4,O, 
20,16,Y (Y),6,N,N,0.8888,0.7894,4,O, 
21,16,N (N),6,N,Y,0.4214,0.5789,3,O, 
22,15,Y (Y),6,N,N,0.5925,0.7894,3,O, 
23,15,Y (Y),4,N,N,1.0000,0.8947,4,O, 
24,15,N (N),6,N,Y,0.2888,0.8947,2,O, 
25,14,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
26,14,Y (Y),6,N,N,0.7407,0.7894,3,O, 
27,14,Y (Y),6,N,N,0.6398,0.9473,3,O, 
28,13,Y (Y),6,N,Y,0.2666,0.6842,2,O, 
29,13,Y (Y),6,N,N,0.2074,0.6315,2,O, 
30,13,Y (Y),5,N,Y,0.2888,1.0000,2,O, 
31,13,N (N),6,N,Y,0.5158,0.8611,3,O, 
32,13,N (N),6,N,Y,0.3174,1.0000,2,O, 
33,13,N (N),6,N,Y,0.2976,0.9166,2,O, 
34,13,N (N),6,N,N,0.4047,0.5000,3,O, 
35,12,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
36,12,Y (Y),6,N,N,0.6592,0.6842,4,X, 
37,12,Y (Y),6,N,N,0.2444,0.8421,2,X, 
38,12,N (N),6,N,Y,0.4166,0.9722,2,X, 
39,12,N (N),6,N,Y,0.3650,0.8333,2,X, 
40,11,Y (Y),6,N,N,0.8214,1.0000,4,X, 
41,11,Y (Y),6,N,N,0.2962,0.4736,2,X, 
42,11,N (N),6,N,Y,0.2857,1.0000,2,X, 
43,10,Y (Y),6,N,Y,0.8174,0.8333,4,X, 
44,10,Y (Y),6,N,Y,0.2296,0.8421,2,X, 
45,8,Y (Y),6,N,Y,0.4518,0.7894,3,X, 
46,4,Y (Y),6,N,N,0.5407,1.0000,3,X, 
47,4,N (N),6,N,Y,0.4365,0.7500,2,X, 
48,4,N (N),6,N,Y,0.2148,0.8947,2,X, 
49,3,N (N),6,N,Y,0.5476,0.8055,3,X, 
50,1,Y (Y),6,N,Y,0.8571,0.8333,4,X, 
