순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.5392,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.5392,1.0000,3,O, 
2,10,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
3,2,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
4,1,Y (Y),6,N,Y,0.5892,0.4736,3,O, 
5,1,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
6,1,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
8,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.5250,0.9210,3,O, 
10,1,Y (Y),6,N,Y,0.5142,0.9210,3,O, 
11,1,Y (Y),6,N,Y,0.5071,0.9736,3,O, 
12,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
13,1,Y (Y),6,N,Y,0.2607,1.0000,2,O, 
