순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),5,N,Y,0.6000,0.8684,3,O, 
1,30,Y (Y),5,N,Y,0.6000,0.8684,3,O, 
2,25,Y (N),3,N,Y,1.0000,0.8333,4,O, 
3,11,Y (N),6,N,Y,0.8571,1.0000,4,O, 
4,10,N (N),6,N,Y,0.2592,0.6842,2,O, 
5,6,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
6,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
7,5,N (N),6,Y,Y,1.0000,1.0000,4,O, 
8,3,N (N),6,N,Y,0.5111,0.6578,3,O, 
9,2,Y (N),6,N,Y,0.6962,1.0000,3,O, 
10,1,Y (Y),6,Y,N,0.9185,0.8421,4,O, 
11,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
