순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,N,1.0000,0.8421,4,O, 
1,36,Y (Y),2,Y,N,1.0000,0.8421,4,O, 
2,35,Y (Y),2,N,N,1.0000,0.8421,4,O, 
3,35,Y (N),2,N,N,1.0000,0.4736,4,O, 
4,16,Y (Y),6,Y,N,0.9037,0.9473,4,O, 
5,15,Y (Y),6,N,Y,0.6107,0.7631,3,O, 
6,12,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
7,11,Y (Y),6,N,Y,0.6925,0.7368,3,O, 
8,10,Y (Y),6,N,Y,0.7703,0.9736,4,O, 
9,10,N (N),6,N,Y,0.6825,1.0000,3,O, 
10,9,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
11,9,Y (Y),6,N,Y,0.2000,0.6315,2,O, 
12,8,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
13,8,Y (Y),6,N,Y,0.3535,1.0000,2,O, 
14,7,Y (Y),6,N,Y,0.1857,0.3157,2,O, 
15,7,Y (Y),6,N,N,0.8071,0.8947,4,O, 
16,7,N (N),6,N,Y,0.4321,0.8157,2,O, 
17,6,Y (Y),6,Y,Y,0.5037,0.5263,4,O, 
18,6,Y (Y),6,N,Y,0.5285,0.9210,3,O, 
19,6,Y (Y),6,N,Y,0.3607,0.6842,2,O, 
20,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
21,5,Y (Y),6,N,Y,0.2629,0.8421,2,O, 
22,5,Y (Y),4,N,Y,0.6703,0.6578,4,O, 
23,5,N (N),6,N,N,0.7629,0.7894,4,O, 
24,3,Y (Y),6,N,N,0.7037,1.0000,3,O, 
25,2,Y (Y),6,N,N,0.6071,0.9736,3,O, 
26,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
28,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
29,1,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
