순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9819,0.8421,5,O, 
1,36,N (N),6,Y,Y,0.9819,0.8421,5,O, 
2,36,N (N),6,N,Y,0.7857,0.7894,4,O, 
3,36,N (N),6,N,Y,0.4111,0.8684,2,O, 
4,36,N (N),6,N,Y,0.4007,0.8611,2,O, 
5,36,N (N),6,N,Y,0.3740,0.9736,2,O, 
6,36,N (N),5,N,Y,0.4629,0.9210,2,O, 
7,36,N (N),2,Y,Y,0.9925,0.9473,4,O, 
8,33,N (N),6,N,Y,0.6814,1.0000,3,O, 
9,32,N (N),6,N,Y,0.4035,1.0000,2,O, 
10,31,N (N),5,N,Y,0.4722,0.8611,2,O, 
11,27,N (N),6,Y,Y,0.9142,0.9473,4,O, 
12,26,N (N),6,N,Y,0.3777,0.9736,2,O, 
13,25,N (N),5,N,Y,0.3928,0.8611,2,O, 
14,24,N (N),6,Y,Y,0.9841,0.6666,4,O, 
15,24,N (N),6,N,Y,0.4037,0.9736,2,O, 
16,24,N (N),5,N,Y,0.3777,0.6315,2,O, 
17,23,N (N),6,N,Y,0.4259,0.9736,2,X, 
18,21,N (N),6,Y,Y,0.8650,0.8333,4,O, 
19,21,N (N),6,N,Y,0.4178,0.8157,2,X, 
20,20,N (N),6,N,Y,0.7698,0.9444,3,O, 
21,20,N (N),6,N,Y,0.7440,1.0000,3,O, 
22,20,N (N),5,Y,Y,0.8849,1.0000,4,O, 
23,19,N (N),6,Y,Y,0.8333,1.0000,4,O, 
24,19,N (N),6,N,Y,0.4642,1.0000,2,X, 
25,19,N (N),6,N,Y,0.3809,0.8333,2,X, 
26,19,N (N),6,N,N,0.3571,0.8333,2,X, 
27,18,N (N),6,N,Y,0.4037,0.8157,2,X,* 
28,18,N (N),6,N,Y,0.4481,0.9736,2,X, 
29,18,N (N),6,N,Y,0.3888,0.8684,2,X, 
30,18,N (N),6,N,Y,0.3777,0.8157,2,X, 
31,18,N (N),6,N,Y,0.3769,0.8055,2,X, 
32,18,N (N),6,N,Y,0.3095,0.7500,2,X, 
33,17,N (N),6,N,Y,0.4563,1.0000,2,X, 
34,15,N (N),6,N,Y,0.6309,1.0000,3,O, 
35,15,N (N),6,N,Y,0.4246,1.0000,2,X, 
36,15,N (N),6,N,Y,0.3703,0.7105,2,X, 
37,14,N (N),6,N,Y,0.2817,1.0000,2,X, 
38,12,N (N),6,Y,Y,0.9214,0.8421,4,O, 
39,11,N (N),6,N,Y,0.3821,0.7894,2,X, 
40,10,N (N),6,Y,Y,0.8857,0.9473,4,X, 
41,10,N (N),6,N,Y,0.7407,0.9473,4,X, 
42,9,N (N),6,N,Y,0.4007,0.9166,2,X, 
43,7,N (N),6,N,N,0.7777,1.0000,4,X, 
44,1,N (N),6,Y,Y,1.0000,0.5000,4,X, 
45,1,N (N),6,N,Y,0.3531,0.8611,2,X, 
