순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
2,36,Y (Y),6,Y,Y,0.8071,1.0000,4,O, 
3,36,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
5,36,Y (Y),6,N,Y,0.8214,0.6315,4,O, 
6,36,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
9,36,Y (Y),6,N,Y,0.8071,0.8157,4,O, 
10,36,Y (Y),6,N,Y,0.8071,0.7894,4,O, 
11,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
12,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
13,36,Y (Y),6,N,Y,0.7928,0.7894,4,O, 
14,36,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
15,36,Y (Y),6,N,Y,0.6928,0.7894,4,O, 
16,36,Y (Y),6,N,Y,0.4964,0.9736,3,O, 
17,36,Y (Y),5,N,Y,0.8500,0.9473,4,O, 
18,36,Y (Y),5,N,Y,0.7892,0.7894,4,O, 
19,36,Y (Y),5,N,Y,0.7857,0.8421,4,O, 
20,36,Y (Y),5,N,Y,0.7000,0.7894,4,O, 
21,36,Y (Y),4,N,Y,0.8285,0.9736,4,O, 
22,36,Y (Y),2,Y,Y,0.9857,0.6315,4,O, 
23,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
24,36,N (N),6,N,Y,0.8444,1.0000,4,O, 
25,36,N (N),2,Y,Y,0.9925,1.0000,4,O, 
26,35,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
27,35,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
