순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.6592,0.8157,3,O, 
1,35,N (N),6,N,Y,0.6592,0.8157,3,O, 
2,14,N (N),6,N,Y,0.7777,0.7894,4,O, 
3,10,N (N),6,N,N,0.9037,0.9473,4,O, 
4,2,N (N),6,N,Y,0.5481,0.9473,3,O, 
5,2,N (N),5,N,Y,0.5370,0.7894,3,O, 
6,1,N (N),6,N,Y,0.9185,1.0000,4,O, 
7,1,N (N),6,N,Y,0.8518,0.6315,4,O, 
8,1,N (N),6,N,Y,0.8222,0.8157,4,O, 
9,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
10,1,N (N),6,N,Y,0.7481,0.9736,4,O, 
11,1,N (N),6,N,Y,0.6962,0.7368,3,O, 
12,1,N (N),6,N,Y,0.6222,1.0000,3,O, 
13,1,N (N),6,N,Y,0.6185,0.3157,4,O, 
14,1,N (N),6,N,Y,0.6111,0.9736,3,O, 
15,1,N (N),6,N,Y,0.5629,0.9736,3,O, 
16,1,N (N),6,N,Y,0.5518,0.6315,3,O, 
17,1,N (N),6,N,Y,0.5407,0.7631,3,O, 
18,1,N (N),6,N,Y,0.5185,0.8157,3,O, 
19,1,N (N),6,N,Y,0.5074,0.6315,3,O, 
20,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
21,1,N (N),6,N,Y,0.4962,0.6578,3,O, 
22,1,N (N),6,N,Y,0.4518,0.9473,3,O, 
23,1,N (N),6,N,N,0.4592,0.6315,3,O, 
24,1,N (N),5,N,Y,0.9777,0.6315,4,O, 
25,1,N (N),5,N,Y,0.3925,0.9210,2,O, 
26,1,N (N),5,N,Y,0.3814,0.7894,2,O, 
27,1,N (N),5,N,Y,0.3592,0.5789,3,O, 
