순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
1,20,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
2,20,Y (Y),6,N,Y,0.7333,0.7894,4,O, 
3,20,Y (Y),6,N,Y,0.7142,0.8611,4,O, 
4,20,Y (Y),6,N,Y,0.6865,0.8611,4,O, 
5,20,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
6,20,Y (Y),6,N,Y,0.5555,0.6944,3,O, 
7,20,Y (Y),6,N,Y,0.5396,0.6944,3,O, 
8,20,Y (Y),6,N,Y,0.4761,0.6666,3,O, 
9,20,Y (Y),6,N,Y,0.4404,0.5000,3,O, 
10,20,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
11,20,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
12,20,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.1825,0.3888,2,O, 
14,20,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
15,20,N (N),6,Y,Y,1.0000,1.0000,4,O, 
16,20,N (N),6,Y,Y,0.9259,1.0000,4,O, 
17,20,N (N),6,N,Y,0.5921,1.0000,2,O, 
18,20,N (N),3,N,Y,0.9851,0.1578,4,O, 
19,19,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
20,18,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
21,17,Y (Y),6,N,Y,0.5851,0.9722,3,O, 
22,17,Y (Y),6,N,Y,0.4365,0.8333,3,O, 
23,17,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
24,16,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
25,15,Y (Y),6,N,Y,0.4047,0.8333,2,O, 
26,15,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
27,15,N (N),6,Y,Y,0.9126,0.8611,4,O, 
28,14,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
29,13,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
30,13,Y (Y),6,N,Y,0.8240,1.0000,4,O, 
31,13,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
32,12,Y (Y),6,N,Y,0.1944,0.5000,2,O, 
33,12,N (N),5,N,Y,0.7500,1.0000,4,O, 
34,10,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
35,10,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
36,10,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
37,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
38,9,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
39,8,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
40,7,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
41,7,Y (Y),6,N,Y,0.4960,0.8333,3,O, 
42,7,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
43,7,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
44,6,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
45,6,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
46,6,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
47,6,Y (Y),5,N,Y,0.4920,0.8611,3,O, 
48,5,Y (Y),6,N,Y,0.7925,1.0000,4,O, 
49,5,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
50,5,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
51,5,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
52,5,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
53,5,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
54,5,N (N),6,N,Y,0.5873,1.0000,3,O, 
55,4,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
56,3,Y (Y),6,N,Y,0.5634,0.8333,3,O, 
57,3,Y (Y),6,N,Y,0.5515,1.0000,2,O, 
58,3,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
59,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
60,3,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
61,3,Y (Y),6,N,Y,0.2460,1.0000,2,O, 
62,3,N (N),6,N,Y,0.8412,0.8333,4,O, 
63,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
64,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
65,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
66,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
67,2,N (N),6,Y,Y,0.8809,1.0000,4,O, 
68,2,N (N),6,N,Y,0.5833,1.0000,3,O, 
69,1,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
70,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
71,1,Y (Y),6,N,Y,0.3015,0.8888,2,X, 
72,1,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
73,1,N (N),6,N,Y,0.7740,0.9473,4,X, 
