순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
1,20,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
2,20,Y (Y),6,N,Y,0.7936,0.8611,4,O, 
3,20,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
4,20,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
5,20,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
6,20,Y (Y),6,N,Y,0.6666,0.6666,3,O, 
7,20,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
8,20,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
9,20,Y (Y),6,N,Y,0.6150,0.9444,3,O, 
10,20,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
11,20,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
12,20,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
13,20,Y (Y),6,N,Y,0.5634,0.9166,3,O, 
14,20,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
15,20,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
16,20,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
17,20,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
18,20,Y (Y),6,N,Y,0.4563,0.9722,2,O, 
19,20,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
20,20,Y (Y),6,N,Y,0.4007,0.6944,2,O, 
21,20,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
22,20,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
23,20,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
24,20,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
25,20,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
26,20,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
27,20,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
28,20,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
29,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
30,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
31,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
32,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
33,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
34,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
35,20,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
36,20,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
37,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
38,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
39,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
40,20,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
41,20,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
42,20,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
43,20,Y (Y),6,N,Y,0.2698,0.9166,2,O, 
44,20,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
45,20,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
46,20,Y (Y),6,N,N,0.9603,0.9444,4,O, 
47,20,Y (Y),6,N,N,0.9603,0.8333,4,O, 
48,20,Y (Y),6,N,N,0.6666,0.8333,3,O, 
49,20,Y (Y),5,N,N,0.9206,0.9444,4,O, 
50,19,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
51,19,Y (Y),5,N,N,0.6349,0.8333,3,O, 
52,18,Y (Y),6,N,Y,0.2738,0.8611,2,O, 
53,17,Y (Y),6,N,Y,0.5317,0.5000,4,O, 
54,17,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
55,17,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
56,16,Y (Y),6,N,Y,0.9126,0.7777,4,O, 
57,15,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
58,15,Y (Y),6,N,Y,0.7777,1.0000,3,O, 
59,15,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
60,14,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
61,14,Y (Y),6,N,Y,0.2658,0.8333,2,O, 
62,9,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
63,9,Y (Y),6,N,Y,0.3134,1.0000,2,O, 
64,8,Y (Y),6,N,Y,0.6587,0.6944,3,O, 
65,8,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
66,8,Y (Y),6,N,Y,0.3849,0.3611,2,O, 
67,7,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
68,7,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
69,6,Y (Y),6,N,Y,0.5119,1.0000,3,X, 
70,6,Y (Y),6,N,Y,0.1071,0.0000,2,X, 
71,5,Y (Y),6,N,Y,0.4801,0.8611,3,X, 
72,4,Y (Y),5,N,Y,0.6814,0.9473,4,X, 
73,2,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
74,1,Y (Y),6,N,Y,0.3214,1.0000,2,X, 
75,1,Y (Y),5,N,Y,0.3333,0.8888,2,X, 
