순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
1,18,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
2,12,Y (Y),6,N,Y,0.5296,0.8684,3,O, 
3,12,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
4,11,Y (Y),6,N,Y,0.5777,0.8684,3,O, 
5,11,Y (Y),5,N,Y,0.4185,0.5526,2,O, 
6,8,Y (Y),6,N,Y,0.4222,0.5000,3,O, 
7,7,Y (Y),6,N,Y,0.7037,1.0000,4,O, 
8,7,Y (Y),6,N,Y,0.5037,0.6578,3,O, 
9,7,Y (Y),6,N,N,0.6444,0.9736,3,O, 
10,5,Y (Y),6,Y,Y,0.9523,0.9736,4,O, 
11,5,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
12,5,Y (Y),6,N,Y,0.7777,0.9736,4,O, 
13,5,Y (Y),6,N,Y,0.6825,0.6315,3,O, 
14,5,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
15,5,Y (Y),6,N,Y,0.3740,0.6052,2,O, 
16,4,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
17,4,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
18,3,Y (Y),6,N,Y,0.8888,0.7894,4,O, 
19,2,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
20,2,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
21,2,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
22,2,Y (Y),6,N,Y,0.3777,0.7368,2,O, 
23,1,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.4407,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.4259,0.8157,2,O, 
26,1,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.4074,0.9736,3,O, 
28,1,Y (Y),6,N,Y,0.3962,0.5000,3,O, 
29,1,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
30,1,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
31,1,Y (Y),6,N,Y,0.3888,0.8157,2,O, 
32,1,Y (Y),6,N,Y,0.3412,0.7368,2,O, 
