순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,N (N),5,N,Y,0.6111,0.6315,4,O, 
1,28,N (N),5,N,Y,0.6111,0.6315,4,O, 
2,26,N (N),6,N,Y,0.6666,0.8421,3,O, 
3,20,N (N),6,N,Y,0.7259,0.7894,4,O, 
4,17,N (N),6,N,Y,0.5407,0.9736,3,O, 
5,16,N (N),6,N,Y,0.6444,0.9473,3,O, 
6,15,N (N),6,N,Y,0.7555,0.4736,4,O, 
7,15,N (N),6,N,Y,0.5000,0.8888,3,O, 
8,15,N (N),5,N,Y,0.6111,0.9473,3,O, 
9,13,N (N),6,N,Y,0.5925,1.0000,3,O, 
10,12,N (N),6,N,Y,0.6370,0.9210,3,O, 
11,12,N (N),6,N,Y,0.6000,0.8157,3,O, 
12,12,N (N),6,N,Y,0.5555,0.9736,3,O, 
13,11,N (N),6,N,Y,0.5777,0.9736,3,O, 
14,11,N (N),6,N,Y,0.5296,0.8157,3,O, 
15,10,N (N),6,N,Y,0.8518,0.9473,4,O, 
16,10,N (N),6,N,Y,0.8240,1.0000,4,O, 
17,10,N (N),6,N,Y,0.6518,0.9473,4,O, 
18,10,N (N),6,N,Y,0.5777,0.9736,3,O, 
19,10,N (N),6,N,Y,0.5259,0.9473,3,O, 
20,8,N (N),6,N,Y,0.7546,1.0000,4,O, 
21,8,N (N),6,N,Y,0.5481,0.8684,3,O, 
22,7,N (N),6,N,Y,0.5703,0.8157,3,O, 
23,7,N (N),6,N,Y,0.5296,0.9736,3,O, 
24,5,N (N),6,N,Y,0.8805,0.9736,4,O, 
25,5,N (N),6,N,Y,0.7851,0.9473,4,O, 
26,5,N (N),6,N,Y,0.7388,0.8157,4,O, 
27,5,N (N),6,N,Y,0.5074,0.8157,3,O, 
28,5,N (N),6,N,Y,0.3703,0.6578,3,O, 
29,4,N (N),6,N,Y,0.7629,0.9736,4,O, 
30,3,N (N),6,N,Y,0.5555,0.9736,3,O, 
31,3,N (N),6,N,Y,0.2814,1.0000,2,O, 
32,2,N (N),6,N,Y,0.6148,0.9473,3,O, 
33,1,N (N),6,N,Y,0.9555,0.9473,4,O, 
34,1,N (N),6,N,Y,0.7703,1.0000,4,O, 
35,1,N (N),6,N,Y,0.5555,1.0000,3,O, 
