순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,N,Y,0.7666,0.9473,4,O, 
1,18,N (N),6,N,Y,0.7666,0.9473,4,O, 
2,15,N (N),5,Y,Y,0.8592,0.9473,4,O, 
3,13,N (N),6,N,Y,0.6888,0.6315,4,O, 
4,6,N (N),6,N,Y,0.5148,0.9736,3,O, 
5,5,N (N),6,N,Y,0.8296,0.9473,4,O, 
6,4,N (N),6,N,Y,0.5777,0.9736,3,O, 
7,3,N (N),6,N,Y,0.5629,0.9736,3,O, 
8,3,N (N),6,N,Y,0.5074,0.6315,3,O, 
9,1,N (N),6,N,Y,0.8214,0.9473,4,O, 
10,1,N (N),6,N,Y,0.5666,0.9736,3,O, 
11,1,N (N),6,N,Y,0.4814,0.9736,3,O, 
12,1,N (N),6,N,Y,0.3962,0.8157,3,O, 
13,1,N (N),6,N,Y,0.2666,0.7894,2,O, 
