순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
1,12,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
2,10,Y (Y),6,N,Y,0.5333,0.7631,3,O, 
3,9,Y (Y),6,N,Y,0.6555,0.8947,4,O, 
4,8,Y (N),6,N,Y,0.8142,0.9444,4,O, 
5,8,N (N),6,N,Y,0.6000,1.0000,3,O, 
6,7,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
7,7,Y (Y),5,N,Y,0.5000,0.8881,3,O, 
8,7,N (N),5,N,Y,0.5000,0.8750,3,O, 
9,5,Y (Y),6,N,Y,0.6740,0.9473,4,O, 
10,5,Y (Y),6,N,Y,0.2814,0.8421,2,O, 
11,5,N (N),5,N,Y,0.5000,0.9375,3,O, 
12,4,Y (Y),6,N,Y,0.3740,0.9210,2,O, 
13,3,Y (Y),6,N,Y,0.4740,0.9736,3,O, 
14,3,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
15,2,Y (Y),6,N,Y,0.3666,0.1578,3,O, 
16,2,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
18,2,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
19,2,Y (Y),6,N,Y,0.3074,0.8157,2,O, 
20,2,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
22,1,Y (Y),6,N,Y,0.3703,0.6315,2,O, 
23,1,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.3037,0.9473,2,O, 
25,1,Y (Y),6,N,Y,0.3000,0.9473,2,O, 
26,1,Y (Y),6,N,Y,0.2888,0.7894,2,O, 
27,1,Y (Y),6,N,Y,0.2666,0.7894,2,O, 
28,1,Y (Y),6,N,Y,0.2444,0.7368,2,O, 
29,1,N (N),6,N,Y,0.2571,0.7894,2,O, 
