순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
1,1,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
2,1,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
3,1,Y (Y),6,N,Y,0.6321,1.0000,3,O, 
4,1,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
5,1,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
6,1,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
8,1,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.4857,0.8684,3,O, 
10,1,Y (Y),6,N,Y,0.4571,0.8947,3,O, 
11,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
16,1,Y (Y),6,N,Y,0.2607,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.2607,0.9473,2,O, 
18,1,Y (Y),6,N,Y,0.2607,0.8947,2,O, 
19,1,Y (Y),6,N,Y,0.2571,0.9736,2,O, 
20,1,Y (Y),6,N,Y,0.2464,0.7894,2,O, 
21,1,Y (Y),6,N,Y,0.2321,0.8947,2,O, 
22,1,Y (Y),6,N,Y,0.1821,0.5789,2,O, 
