순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,N (N),6,N,Y,0.6714,0.9736,3,O, 
1,1,N (N),6,N,Y,0.6714,0.9736,3,O, 
2,1,N (N),6,N,Y,0.6535,1.0000,3,O, 
3,1,N (N),6,N,Y,0.6428,0.9736,3,O, 
4,1,N (N),6,N,Y,0.6107,0.8684,3,O, 
5,1,N (N),6,N,Y,0.5857,0.7894,3,O, 
6,1,N (N),6,N,Y,0.5750,0.9736,3,O, 
7,1,N (N),6,N,Y,0.5642,1.0000,3,O, 
8,1,N (N),6,N,Y,0.5142,1.0000,3,O, 
9,1,N (N),6,N,Y,0.4964,1.0000,3,O, 
10,1,N (N),6,N,Y,0.4178,1.0000,2,O, 
11,1,N (N),6,N,Y,0.4178,1.0000,2,O, 
12,1,N (N),6,N,Y,0.4107,1.0000,2,O, 
13,1,N (N),6,N,Y,0.3821,1.0000,2,O, 
14,1,N (N),6,N,Y,0.3678,0.8157,3,O, 
15,1,N (N),6,N,Y,0.3107,0.9736,2,O, 
16,1,N (N),6,N,Y,0.3071,1.0000,2,O, 
