순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),3,Y,Y,1.0000,0.3157,4,O, 
1,30,N (N),3,Y,Y,1.0000,0.3157,4,O, 
2,20,N (N),6,N,Y,0.5000,0.9375,3,O, 
3,17,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
4,15,Y (Y),5,N,Y,0.3809,0.8333,2,O, 
5,15,N (N),6,N,Y,0.5000,0.9375,3,O, 
6,14,Y (Y),5,N,Y,0.2500,0.8750,2,O, 
7,12,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
8,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
9,10,Y (Y),5,N,Y,0.3095,0.7222,2,O, 
10,10,N (N),6,N,Y,0.8492,1.0000,4,O, 
11,10,N (N),6,N,Y,0.5634,1.0000,3,O, 
12,10,N (N),4,Y,Y,0.8296,0.6315,4,O, 
13,8,N (N),6,N,Y,0.5277,1.0000,3,O, 
14,8,N (N),5,N,Y,0.7500,0.8750,4,O, 
15,6,N (N),6,N,Y,0.6587,0.8611,3,O, 
16,6,N (N),5,N,Y,0.5000,0.8750,3,O, 
17,5,N (N),6,N,Y,0.8134,0.8333,4,O, 
18,3,Y (Y),6,Y,Y,0.8015,0.6666,4,O, 
19,3,N (N),5,N,Y,0.7500,0.8750,4,O, 
20,2,Y (Y),6,N,Y,0.4365,0.9722,2,O, 
21,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
22,1,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
23,1,Y (Y),6,Y,Y,0.9523,0.3333,4,O, 
24,1,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
25,1,Y (Y),6,N,Y,0.9325,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
27,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
29,1,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
31,1,Y (Y),6,N,Y,0.3888,1.0000,2,X, 
32,1,Y (Y),5,N,Y,0.8968,1.0000,4,X, 
