순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5777,0.9210,3,O, 
1,36,N (N),6,N,Y,0.5777,0.9210,3,O, 
2,36,N (N),6,N,Y,0.2535,1.0000,2,O, 
3,36,N (N),2,N,Y,0.9761,0.8333,4,O, 
4,34,N (N),6,N,N,0.7071,1.0000,4,O, 
5,30,N (N),6,N,Y,0.7857,0.9473,4,O, 
6,25,N (N),6,N,Y,0.3285,0.6578,3,O, 
7,25,N (N),6,N,Y,0.2407,0.6578,2,O, 
8,25,N (N),6,N,Y,0.2250,0.9210,2,O, 
9,24,N (N),6,N,Y,0.2740,1.0000,2,O, 
10,24,N (N),3,N,Y,0.8333,0.9444,4,O, 
11,22,N (N),6,N,Y,0.2285,0.6842,2,O, 
12,21,N (N),6,N,Y,0.2936,1.0000,2,O, 
13,20,N (N),6,Y,Y,0.8714,0.6315,4,O, 
14,20,N (N),6,N,Y,0.3015,0.7777,2,O, 
15,20,N (N),6,N,Y,0.2392,1.0000,2,O, 
16,20,N (N),5,N,Y,0.2341,0.7777,2,O, 
17,20,N (N),4,N,Y,0.4761,0.9736,3,O, 
18,18,N (N),6,N,Y,0.2814,1.0000,2,O, 
19,18,N (N),6,N,Y,0.2658,0.8055,2,O, 
20,18,N (N),6,N,Y,0.2142,0.9444,2,O, 
21,17,N (N),6,N,Y,0.2285,0.7894,2,O, 
22,17,N (N),3,Y,N,0.9785,0.6315,4,O, 
23,16,N (N),6,N,Y,0.3015,1.0000,2,O, 
24,15,N (N),6,N,Y,0.3095,1.0000,2,O, 
25,15,N (N),6,N,Y,0.2481,0.8157,2,O, 
26,15,N (N),6,N,Y,0.2444,0.7368,2,O, 
27,15,N (N),6,N,Y,0.2428,0.9736,2,O, 
28,15,N (N),6,N,N,0.2714,1.0000,2,O, 
29,14,N (N),6,N,Y,0.3015,0.9444,2,O, 
30,14,N (N),6,N,Y,0.2892,1.0000,2,O, 
31,14,N (N),6,N,Y,0.2642,0.8157,2,O, 
32,14,N (N),6,N,Y,0.2592,0.7894,2,O, 
33,14,N (N),6,N,Y,0.1686,0.7631,2,O, 
34,13,N (N),6,Y,Y,0.8492,1.0000,4,O, 
35,13,N (N),6,N,Y,0.2814,0.8421,2,O, 
36,13,N (N),6,N,Y,0.2777,0.9210,2,O, 
37,13,N (N),6,N,Y,0.2698,1.0000,2,O, 
38,12,N (N),6,N,Y,0.7481,0.6666,4,O, 
39,12,N (N),6,N,Y,0.3095,1.0000,2,O, 
40,12,N (N),6,N,Y,0.2698,1.0000,2,O, 
41,11,N (N),6,N,Y,0.2976,1.0000,2,O, 
42,11,N (N),6,N,Y,0.2814,0.9473,2,O, 
43,11,N (N),6,N,Y,0.2785,1.0000,2,O, 
44,11,N (N),6,N,Y,0.2777,1.0000,2,O, 
45,11,N (N),6,N,Y,0.2714,0.9473,2,O, 
46,11,N (N),6,N,Y,0.2698,0.8333,2,O, 
47,11,N (N),6,N,Y,0.2370,0.9473,2,O, 
48,11,N (N),5,N,Y,0.7936,1.0000,4,O, 
49,10,N (N),6,N,Y,0.8370,0.3157,4,O, 
50,10,N (N),6,N,Y,0.8071,0.8947,4,O, 
51,10,N (N),6,N,Y,0.7925,1.0000,4,O, 
52,10,N (N),6,N,Y,0.5595,1.0000,3,O, 
53,10,N (N),6,N,Y,0.4666,0.7631,3,O, 
54,10,N (N),6,N,Y,0.2936,1.0000,2,O, 
55,10,N (N),6,N,Y,0.2936,0.9444,2,O, 
56,10,N (N),6,N,Y,0.2341,0.8611,2,O, 
57,10,N (N),6,N,Y,0.2111,0.7368,2,O, 
58,10,N (N),6,N,N,0.3492,1.0000,2,O, 
59,10,N (N),5,N,Y,0.2896,1.0000,2,O, 
60,10,N (N),5,N,N,0.8428,0.7894,4,O, 
61,10,N (N),5,N,N,0.3531,0.6944,2,O, 
62,9,N (N),6,N,Y,0.3095,1.0000,2,O, 
63,9,N (N),6,N,Y,0.3015,1.0000,2,O, 
64,9,N (N),6,N,Y,0.2370,0.6842,2,O, 
65,9,N (N),6,N,Y,0.2023,0.7222,2,O, 
66,8,N (N),6,N,Y,0.7357,0.9473,4,O, 
67,8,N (N),6,N,Y,0.7111,0.6315,4,O, 
68,8,N (N),6,N,Y,0.6714,0.7894,4,O, 
69,8,N (N),6,N,Y,0.2817,0.8611,2,O, 
70,8,N (N),6,N,Y,0.2785,1.0000,2,O, 
71,8,N (N),6,N,Y,0.2592,0.7894,2,O, 
72,8,N (N),5,N,Y,0.4047,0.8333,2,O, 
73,7,N (N),6,N,Y,0.5333,0.6578,3,O, 
74,7,N (N),6,N,Y,0.5238,0.9166,3,O, 
75,7,N (N),6,N,Y,0.2785,1.0000,2,O, 
76,7,N (N),6,N,Y,0.2785,1.0000,2,O, 
77,7,N (N),6,N,Y,0.2714,1.0000,2,O, 
78,7,N (N),6,N,Y,0.2571,0.8421,2,O, 
79,7,N (N),6,N,Y,0.2500,0.7894,2,O, 
80,7,N (N),6,N,Y,0.2370,0.9473,2,O, 
81,7,N (N),6,N,Y,0.2259,0.9210,2,O, 
82,7,N (N),6,N,N,0.5148,0.9473,3,O, 
83,7,N (N),6,N,N,0.3769,1.0000,2,O, 
84,6,N (N),6,N,Y,0.3000,1.0000,2,O, 
85,6,N (N),6,N,Y,0.2785,1.0000,2,O, 
86,5,N (N),6,N,Y,0.7925,0.8421,4,O, 
87,5,N (N),6,N,Y,0.6953,1.0000,3,O, 
88,5,N (N),6,N,Y,0.3174,1.0000,2,O, 
89,5,N (N),6,N,Y,0.3095,0.9444,2,O, 
90,5,N (N),6,N,Y,0.3015,1.0000,2,X, 
91,5,N (N),6,N,Y,0.2936,0.9722,2,X, 
92,5,N (N),6,N,Y,0.2857,0.8888,2,X, 
93,5,N (N),6,N,Y,0.2785,1.0000,2,X, 
94,5,N (N),6,N,Y,0.2785,1.0000,2,X, 
95,5,N (N),6,N,Y,0.2777,1.0000,2,X, 
96,5,N (N),6,N,N,0.3015,1.0000,2,X, 
97,4,N (N),6,Y,Y,0.8809,1.0000,4,O, 
98,4,N (N),6,N,Y,0.4007,1.0000,2,X, 
99,4,N (N),6,N,Y,0.2420,0.6944,2,X, 
100,3,N (N),6,N,Y,0.8444,0.8888,4,O, 
101,3,N (N),6,N,Y,0.6222,1.0000,3,O, 
102,3,N (N),6,N,Y,0.5714,0.8611,3,O, 
103,3,N (N),6,N,Y,0.5500,0.9736,3,O, 
104,3,N (N),6,N,Y,0.3370,0.4736,3,O, 
105,3,N (N),6,N,Y,0.3037,0.9473,2,X, 
106,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
107,3,N (N),6,N,Y,0.2936,1.0000,2,X, 
108,3,N (N),6,N,Y,0.2857,1.0000,2,X, 
109,3,N (N),6,N,Y,0.2777,0.8888,2,X, 
110,3,N (N),6,N,Y,0.2714,0.8421,2,X, 
111,3,N (N),6,N,Y,0.2579,0.9722,2,X, 
112,3,N (N),6,N,N,0.7182,0.8333,3,O, 
113,3,N (N),6,N,N,0.4962,0.7631,3,O, 
114,3,N (N),6,N,N,0.4740,0.7368,3,O, 
115,3,N (N),6,N,N,0.3888,0.7631,2,X, 
116,2,N (N),6,Y,Y,0.8857,0.9473,4,O, 
117,2,N (N),6,N,Y,0.8174,0.8888,4,O, 
118,2,N (N),6,N,Y,0.7990,1.0000,4,O, 
119,2,N (N),6,N,Y,0.7571,1.0000,4,O, 
120,2,N (N),6,N,Y,0.7285,0.8421,4,O, 
121,2,N (N),6,N,Y,0.7259,1.0000,4,O, 
122,2,N (N),6,N,Y,0.6666,0.8888,3,O, 
123,2,N (N),6,N,Y,0.5857,0.9736,3,O, 
124,2,N (N),6,N,Y,0.5357,1.0000,3,O, 
125,2,N (N),6,N,Y,0.3095,1.0000,2,X, 
126,2,N (N),6,N,Y,0.3037,1.0000,2,X, 
127,2,N (N),6,N,Y,0.2857,1.0000,2,X, 
128,2,N (N),6,N,Y,0.2821,1.0000,2,X, 
129,2,N (N),6,N,Y,0.2698,0.9444,2,X, 
130,2,N (N),6,N,Y,0.2500,0.7500,2,X, 
131,2,N (N),6,N,Y,0.2222,0.9444,2,X, 
132,2,N (N),6,N,N,0.8518,0.9473,4,O, 
133,2,N (N),6,N,N,0.5793,0.8611,3,O, 
134,2,N (N),6,N,N,0.5555,1.0000,3,O, 
135,1,N (N),6,Y,Y,0.9777,0.1578,4,O, 
136,1,N (N),6,Y,N,0.8074,0.9473,4,O, 
137,1,N (N),6,N,Y,0.8392,0.9473,4,O, 
138,1,N (N),6,N,Y,0.8222,0.9473,4,O, 
139,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
140,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
141,1,N (N),6,N,Y,0.7063,1.0000,3,O, 
142,1,N (N),6,N,Y,0.5952,1.0000,3,O, 
143,1,N (N),6,N,Y,0.5753,0.8333,3,O, 
144,1,N (N),6,N,Y,0.5396,0.9166,3,O, 
145,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
146,1,N (N),6,N,Y,0.3851,0.9736,2,X, 
147,1,N (N),6,N,Y,0.3650,1.0000,2,X, 
148,1,N (N),6,N,Y,0.3174,1.0000,2,X, 
149,1,N (N),6,N,Y,0.2814,0.7894,2,X, 
150,1,N (N),6,N,Y,0.2642,0.8947,2,X, 
151,1,N (N),6,N,Y,0.2500,0.8055,2,X, 
152,1,N (N),6,N,Y,0.2380,0.8055,2,X, 
153,1,N (N),6,N,Y,0.1825,0.7222,2,X, 
154,1,N (N),6,N,N,0.9333,0.7894,4,O, 
155,1,N (N),6,N,N,0.8444,0.9473,4,O, 
156,1,N (N),6,N,N,0.7896,1.0000,4,O, 
157,1,N (N),6,N,N,0.6746,0.8333,4,O, 
158,1,N (N),6,N,N,0.6031,0.8888,3,O, 
159,1,N (N),6,N,N,0.5515,1.0000,3,O, 
160,1,N (N),6,N,N,0.5476,0.8611,3,O, 
161,1,N (N),5,N,N,0.9481,0.6315,4,O, 
