순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
2,36,N (N),6,N,Y,0.7857,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7785,1.0000,4,O, 
4,36,N (N),6,N,Y,0.5555,0.9736,3,O, 
5,36,N (N),6,N,Y,0.3370,0.8684,2,O, 
6,36,N (N),6,N,Y,0.3214,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2857,0.8888,2,O, 
8,36,N (N),6,N,Y,0.2814,0.8421,2,O, 
9,36,N (N),6,N,Y,0.2666,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2407,0.8157,2,O, 
11,36,N (N),6,N,Y,0.2370,0.8157,2,O, 
12,36,N (N),6,N,Y,0.1928,0.6578,2,O, 
13,36,N (N),6,N,Y,0.1892,0.4736,2,O, 
14,36,N (N),3,N,Y,1.0000,1.0000,4,O, 
15,36,N (N),1,Y,N,1.0000,0.8333,4,O, 
16,36,N (N),1,N,N,1.0000,0.8421,4,O, 
17,35,N (N),6,Y,Y,0.9285,0.9473,4,O, 
18,35,N (N),6,N,Y,0.7714,1.0000,4,O, 
19,35,N (N),6,N,Y,0.6074,0.9473,3,O, 
20,35,N (N),6,N,Y,0.5921,0.8750,2,O, 
21,35,N (N),6,N,Y,0.5000,0.7083,2,O, 
22,32,N (N),6,N,Y,0.2857,0.9444,2,O, 
23,31,N (N),6,N,Y,0.1962,0.6052,2,O, 
24,30,N (N),6,N,Y,0.7642,0.8947,4,O, 
25,30,N (N),6,N,Y,0.2444,0.8157,2,O, 
26,29,N (N),5,N,Y,0.7714,1.0000,4,O, 
27,27,N (N),6,N,Y,0.6984,0.9166,4,O, 
28,27,N (N),6,N,Y,0.3095,1.0000,2,O, 
29,27,N (N),5,N,Y,0.8492,0.8333,4,O, 
30,26,N (N),6,N,Y,0.8095,1.0000,4,O, 
31,26,N (N),6,N,Y,0.7777,0.9473,4,O, 
32,26,N (N),6,N,Y,0.5464,1.0000,3,O, 
33,26,N (N),6,N,Y,0.2370,0.3684,2,O, 
