순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.7579,0.8333,4,O, 
1,13,Y (Y),6,N,Y,0.7579,0.8333,4,O, 
2,11,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.4007,0.9722,2,O, 
5,10,Y (Y),5,N,Y,0.7817,0.8611,4,O, 
6,10,Y (Y),5,N,Y,0.7341,0.8333,4,O, 
7,10,Y (Y),5,N,Y,0.7301,1.0000,3,O, 
8,7,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
10,4,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
11,3,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
12,2,Y (Y),6,N,Y,0.2658,0.9166,2,O, 
13,1,Y (Y),6,N,Y,0.8789,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
15,1,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
