순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.7063,0.7894,3,O, 
1,35,Y (Y),6,N,Y,0.7063,0.7894,3,O, 
2,21,Y (Y),6,N,Y,0.6071,0.6315,3,O, 
3,18,Y (Y),5,N,Y,0.3928,0.8684,2,O, 
4,17,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
5,17,Y (Y),6,N,Y,0.6825,0.8947,3,O, 
6,17,Y (Y),6,N,Y,0.6349,0.9473,3,O, 
7,17,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
8,13,Y (Y),6,N,Y,0.6587,0.8421,3,O, 
9,11,Y (Y),5,N,Y,0.4404,0.8157,2,O, 
10,10,Y (Y),5,N,Y,0.6904,0.8684,3,O, 
11,5,Y (Y),6,N,Y,0.3531,0.8684,2,X, 
12,4,Y (Y),6,N,Y,0.3928,0.6578,2,X, 
13,3,Y (Y),6,N,Y,0.4126,0.7894,2,X, 
14,2,Y (Y),6,N,Y,0.4404,0.8157,2,X, 
15,1,Y (Y),5,N,Y,0.4880,0.7894,3,X, 
