순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9761,0.8095,4,O, 
1,36,N (N),6,N,Y,0.9761,0.8095,4,O, 
2,18,N (N),6,Y,Y,0.9444,0.8333,4,O, 
3,16,N (N),6,N,Y,0.4178,0.9736,2,O, 
4,12,N (N),6,N,Y,0.4563,0.9166,2,O, 
5,11,N (N),6,Y,Y,0.8285,0.7894,4,O, 
6,11,N (N),6,N,Y,0.7777,1.0000,3,O, 
7,10,N (N),6,Y,Y,0.9444,0.6666,4,O, 
8,10,N (N),6,N,Y,0.7750,0.6842,4,O, 
9,9,N (N),6,N,Y,0.8650,0.8888,4,O, 
10,9,N (N),5,Y,Y,0.9206,1.0000,4,O, 
11,6,N (N),6,Y,Y,1.0000,1.0000,4,X, 
12,6,N (N),6,Y,Y,0.9571,0.7368,4,X, 
13,6,N (N),6,N,Y,0.6444,0.9473,3,O, 
14,5,N (N),6,Y,Y,1.0000,0.5555,4,X, 
15,5,N (N),6,N,Y,0.3250,0.6578,2,O, 
16,4,N (N),5,Y,Y,0.9285,0.8333,4,X, 
17,2,N (N),6,N,Y,0.7071,1.0000,3,O, 
18,2,N (N),6,N,Y,0.5925,1.0000,3,O, 
19,2,N (N),6,N,Y,0.5238,1.0000,3,O, 
20,1,N (N),6,Y,Y,0.9206,0.8333,4,X, 
21,1,N (N),6,Y,Y,0.9037,0.7894,4,X, 
22,1,N (N),6,N,Y,0.8740,1.0000,4,X, 
23,1,N (N),6,N,Y,0.8333,1.0000,4,X, 
24,1,N (N),6,N,Y,0.8148,1.0000,4,X, 
25,1,N (N),6,N,Y,0.5851,0.7894,3,O, 
26,1,N (N),6,N,Y,0.5555,0.7222,3,X, 
27,1,N (N),6,N,Y,0.4777,1.0000,2,O, 
28,1,N (N),5,Y,Y,0.9404,1.0000,4,X, 
