순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9925,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9925,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.9365,0.8333,4,O, 
3,36,N (N),6,Y,Y,0.9357,0.9473,4,O, 
4,36,N (N),6,Y,Y,0.9148,1.0000,4,O, 
5,36,N (N),6,Y,Y,0.9142,0.7894,4,O, 
6,36,N (N),6,Y,Y,0.8629,0.9736,4,O, 
7,36,N (N),6,Y,Y,0.8428,0.9473,4,O, 
8,36,N (N),6,N,Y,0.8740,0.7894,4,O, 
9,36,N (N),6,N,Y,0.7519,1.0000,3,O, 
10,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
11,36,N (N),6,N,Y,0.6678,1.0000,3,O, 
12,36,N (N),6,N,Y,0.6000,0.9473,3,O, 
13,36,N (N),6,N,Y,0.5277,1.0000,2,O, 
14,36,N (N),6,N,Y,0.4703,0.9736,2,O, 
15,36,N (N),6,N,Y,0.4703,0.9736,2,O, 
16,36,N (N),6,N,Y,0.4703,0.9736,2,O, 
17,36,N (N),6,N,Y,0.4407,0.9736,2,O, 
18,36,N (N),5,N,Y,0.8095,0.8333,4,O, 
19,36,N (N),5,N,Y,0.6944,0.7380,3,O, 
20,36,N (N),4,N,Y,0.8666,0.9736,4,O, 
21,36,N (N),3,Y,Y,0.9444,1.0000,4,O, 
22,36,N (N),2,Y,Y,1.0000,0.0555,4,O, 
23,36,N (N),2,Y,Y,0.9750,0.3157,4,O, 
24,36,N (N),1,Y,Y,1.0000,1.0000,4,O, 
25,35,N (N),6,Y,Y,0.9925,0.5263,4,O, 
26,35,N (N),6,Y,Y,0.9142,0.8947,4,O, 
27,35,N (N),6,N,Y,0.6865,1.0000,3,O, 
28,35,N (N),5,Y,Y,0.8962,0.1578,4,O, 
29,35,N (N),3,Y,Y,0.9357,0.8421,4,O, 
30,35,N (N),3,N,Y,0.7259,0.6315,4,O, 
31,35,N (N),2,Y,Y,0.9603,1.0000,4,O, 
32,34,N (N),6,Y,Y,0.9285,1.0000,4,O, 
33,32,N (N),6,Y,Y,0.9428,0.8947,4,O, 
34,31,N (N),6,Y,Y,1.0000,0.6666,4,O, 
35,30,N (N),6,Y,Y,0.9285,1.0000,4,O, 
36,30,N (N),6,N,Y,0.6825,1.0000,3,O, 
37,29,N (N),6,Y,Y,0.9206,0.8888,4,O, 
38,28,N (N),6,Y,Y,0.9037,0.8947,4,O, 
39,27,N (N),6,N,Y,0.8809,0.8333,4,O, 
40,25,N (N),6,Y,Y,0.9407,0.9473,4,O, 
41,25,N (N),6,Y,Y,0.9365,0.6666,4,O, 
42,25,N (N),6,Y,Y,0.9206,0.8333,4,O, 
43,25,N (N),6,N,Y,0.5962,0.8157,3,O, 
44,25,N (N),6,N,Y,0.3962,0.6578,2,O, 
45,23,N (N),6,N,Y,0.8095,0.8333,4,O, 
46,23,N (N),6,N,Y,0.7642,0.6315,4,O, 
47,23,N (N),6,N,Y,0.3888,0.6578,2,O, 
48,22,N (N),6,N,Y,0.7817,0.8333,4,O, 
49,22,N (N),6,N,Y,0.6746,0.8333,3,O, 
50,22,N (N),6,N,Y,0.5476,0.8611,3,O, 
51,21,N (N),6,Y,Y,0.8650,0.5000,4,O, 
52,21,N (N),6,Y,N,0.9523,0.6666,4,O, 
53,21,N (N),6,N,Y,0.8650,1.0000,4,O, 
54,21,N (N),6,N,Y,0.6444,0.8157,3,O, 
55,21,N (N),6,N,Y,0.2629,0.9210,2,O, 
56,20,N (N),6,Y,Y,1.0000,1.0000,4,O, 
57,20,N (N),6,Y,Y,0.9523,0.8333,4,O, 
58,20,N (N),6,Y,Y,0.9365,0.8333,4,O, 
59,20,N (N),6,Y,Y,0.9111,0.7894,4,O, 
60,20,N (N),6,Y,Y,0.8370,1.0000,4,O, 
61,20,N (N),6,N,Y,0.6984,1.0000,3,O, 
62,20,N (N),6,N,Y,0.6571,0.9473,3,O, 
63,20,N (N),6,N,Y,0.1714,0.6315,2,O, 
64,20,N (N),4,Y,Y,0.9087,1.0000,4,O, 
65,19,N (N),6,N,Y,0.6928,0.9736,3,O, 
66,19,N (N),6,N,Y,0.5777,1.0000,3,O, 
67,19,N (N),6,N,Y,0.4037,0.9210,2,O, 
68,19,N (N),6,N,Y,0.3928,1.0000,2,O, 
69,18,N (N),6,N,Y,0.8253,1.0000,4,O, 
70,18,N (N),6,N,Y,0.5277,0.8611,3,O, 
71,18,N (N),6,N,Y,0.4037,0.9736,2,O, 
72,18,N (N),4,N,Y,0.8214,1.0000,4,O, 
73,18,N (N),4,N,Y,0.3821,0.7631,2,O, 
74,17,N (N),6,Y,Y,0.9126,0.8333,4,O, 
75,17,N (N),6,N,Y,0.8214,0.9473,4,O, 
76,17,N (N),6,N,Y,0.7698,0.8333,4,O, 
77,17,N (N),6,N,Y,0.7629,1.0000,4,O, 
78,17,N (N),6,N,Y,0.7539,0.6666,4,O, 
79,17,N (N),6,N,Y,0.5436,1.0000,3,O, 
80,16,N (N),6,Y,Y,0.9916,1.0000,4,O, 
81,16,N (N),6,Y,Y,0.9555,1.0000,4,O, 
82,16,N (N),6,Y,Y,0.9523,1.0000,4,O, 
83,16,N (N),6,Y,Y,0.9523,0.8888,4,O, 
84,16,N (N),6,N,Y,0.8650,0.7222,4,O, 
85,16,N (N),6,N,Y,0.6904,0.8333,3,O, 
86,16,N (N),6,N,Y,0.5111,0.9736,3,O, 
87,15,N (N),6,Y,Y,0.9428,1.0000,4,O, 
88,15,N (N),6,Y,Y,0.9037,1.0000,4,O, 
89,15,N (N),6,N,Y,0.7936,1.0000,4,O, 
90,15,N (N),6,N,Y,0.7698,0.8333,4,O, 
91,15,N (N),6,N,Y,0.6746,1.0000,3,O, 
92,15,N (N),6,N,Y,0.6587,1.0000,3,O, 
93,15,N (N),6,N,Y,0.4722,0.8055,3,O, 
94,15,N (N),6,N,Y,0.3678,0.6578,2,O, 
95,15,N (N),5,Y,Y,0.8809,0.6666,4,O, 
96,14,N (N),6,Y,Y,0.9214,0.8947,4,O, 
97,14,N (N),6,Y,Y,0.8928,0.9473,4,O, 
98,14,N (N),6,Y,Y,0.8740,1.0000,4,O, 
99,14,N (N),6,Y,Y,0.8666,0.5789,4,O, 
100,14,N (N),6,Y,Y,0.8333,0.8333,4,O, 
101,14,N (N),6,N,Y,0.7142,1.0000,3,O, 
102,14,N (N),6,N,Y,0.5629,0.9736,3,O, 
103,14,N (N),6,N,Y,0.4777,1.0000,2,O, 
104,14,N (N),6,N,Y,0.4107,0.9736,2,O, 
105,14,N (N),6,N,Y,0.2888,1.0000,2,O, 
106,14,N (N),6,N,Y,0.2619,0.7222,2,O, 
107,13,N (N),6,Y,Y,0.9407,0.7368,4,O, 
108,13,N (N),6,N,Y,0.9920,1.0000,4,O, 
109,13,N (N),6,N,Y,0.8492,0.6666,4,O, 
110,13,N (N),6,N,Y,0.7222,1.0000,3,O, 
111,13,N (N),6,N,Y,0.7063,0.8333,3,O, 
112,13,N (N),6,N,Y,0.6642,1.0000,3,O, 
113,13,N (N),6,N,Y,0.6444,0.6315,3,O, 
114,13,N (N),6,N,Y,0.6222,0.9736,3,O, 
115,13,N (N),6,N,Y,0.3968,1.0000,2,O, 
