순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8888,0.7894,4,O, 
3,36,N (N),6,Y,Y,0.8571,1.0000,4,O, 
4,36,N (N),6,N,Y,0.5407,0.8157,3,O, 
5,36,N (N),5,N,Y,0.9682,1.0000,4,O, 
6,36,N (N),5,N,Y,0.7420,0.8333,4,O, 
7,36,N (N),3,Y,Y,0.9523,0.5555,4,O, 
8,36,N (N),3,Y,Y,0.9428,0.9473,4,O, 
9,36,N (N),3,Y,Y,0.9365,0.8333,4,O, 
10,36,N (N),3,N,Y,0.9178,0.9473,4,O, 
11,36,N (N),2,Y,Y,1.0000,0.3333,4,O, 
12,36,N (N),1,Y,Y,1.0000,0.6111,4,O, 
13,36,N (N),1,Y,Y,1.0000,0.5000,4,O, 
14,36,N (N),1,Y,Y,0.9761,0.5000,4,O, 
15,36,N (N),1,N,Y,0.5000,0.8750,3,O, 
16,35,N (N),6,Y,Y,0.9357,0.9473,4,O, 
17,35,N (N),2,Y,Y,0.9444,0.6666,4,O, 
18,30,N (N),6,N,Y,0.6444,0.8421,3,O, 
19,30,N (N),5,Y,Y,0.8928,0.9473,4,O, 
20,30,N (N),5,N,Y,0.4563,1.0000,2,O, 
21,30,N (N),4,Y,Y,0.9185,0.9473,4,O, 
22,28,N (N),5,N,Y,0.8148,1.0000,4,O, 
23,28,N (N),3,Y,Y,0.9285,1.0000,4,O, 
24,26,N (N),5,Y,Y,0.8888,1.0000,4,O, 
25,25,N (N),6,Y,Y,0.9142,1.0000,4,O, 
26,24,N (N),5,Y,Y,0.8571,1.0000,4,O, 
27,24,N (N),3,Y,Y,0.9841,0.8333,4,O, 
28,24,N (N),3,Y,Y,0.9742,1.0000,4,O, 
29,22,N (N),6,Y,Y,0.9126,0.6666,4,O, 
30,22,N (N),6,N,Y,0.7103,0.8888,3,O, 
31,22,N (N),6,N,Y,0.6349,0.8888,3,O, 
32,22,N (N),4,Y,Y,0.9142,0.8947,4,O, 
33,21,N (N),6,N,Y,0.7851,0.9473,4,O, 
34,20,N (N),6,Y,Y,0.9761,0.6666,4,O, 
35,20,N (N),6,Y,Y,0.9407,0.9473,4,O, 
36,20,N (N),6,Y,Y,0.8730,0.5000,4,O, 
37,20,N (N),6,N,Y,0.7142,1.0000,3,O, 
38,20,N (N),4,Y,Y,0.9365,0.6666,4,O, 
39,19,N (N),5,N,Y,0.8730,1.0000,4,O, 
40,18,N (N),6,N,Y,0.4603,0.6944,3,O, 
41,18,N (N),5,Y,Y,0.8888,1.0000,4,O, 
42,18,N (N),4,N,Y,0.6825,1.0000,3,O, 
43,17,N (N),6,Y,Y,0.9333,0.6315,4,O, 
44,17,N (N),6,N,Y,0.6814,0.9473,3,O, 
45,17,N (N),5,Y,Y,0.9285,0.6666,4,O, 
46,16,N (N),6,Y,Y,0.8592,1.0000,4,O, 
47,16,N (N),6,N,Y,0.6746,0.9444,3,O, 
48,15,N (N),6,Y,Y,0.9071,0.7368,4,O, 
49,15,N (N),6,Y,Y,0.9047,0.6666,4,O, 
50,15,N (N),6,Y,Y,0.8370,0.6315,4,O, 
51,15,N (N),6,N,Y,0.8592,0.7894,4,O, 
52,15,N (N),5,Y,Y,0.9000,0.9473,4,O, 
53,15,N (N),5,N,Y,0.5317,0.8333,3,O, 
54,14,N (N),6,Y,Y,0.9047,0.7222,4,O, 
55,14,N (N),6,Y,Y,0.8714,0.9473,4,O, 
56,14,N (N),6,N,Y,0.7925,0.8421,4,O, 
57,14,N (N),4,Y,Y,0.9206,0.8333,4,O, 
58,13,N (N),6,N,Y,0.5222,0.9473,3,O, 
59,13,N (N),6,N,Y,0.4722,0.5000,3,O, 
60,12,N (N),6,Y,Y,0.9365,0.8888,4,O, 
61,12,N (N),6,Y,Y,0.9047,0.8333,4,O, 
62,12,N (N),6,Y,Y,0.9035,0.9736,4,O, 
63,12,N (N),6,Y,Y,0.8869,0.8333,4,O, 
64,12,N (N),6,N,Y,0.9444,0.8333,4,O, 
65,12,N (N),6,N,Y,0.9047,0.8888,4,O, 
66,12,N (N),6,N,Y,0.8849,1.0000,4,O, 
67,12,N (N),6,N,Y,0.7629,0.7894,4,O, 
68,12,N (N),6,N,Y,0.6746,0.8611,3,O, 
69,12,N (N),6,N,Y,0.3809,0.7500,2,O, 
70,12,N (N),6,N,Y,0.3769,0.8611,2,O, 
71,12,N (N),6,N,Y,0.3690,0.6944,2,O, 
72,12,N (N),5,Y,Y,0.8730,0.8333,4,O, 
73,12,N (N),5,N,Y,0.8095,1.0000,4,O, 
74,11,N (N),6,Y,Y,0.8518,0.9473,4,O, 
75,11,N (N),6,N,Y,0.8148,0.9473,4,O, 
76,11,N (N),6,N,Y,0.6904,0.8611,3,O, 
77,11,N (N),6,N,Y,0.6888,1.0000,3,O, 
78,11,N (N),6,N,Y,0.6888,0.8421,3,O, 
79,11,N (N),6,N,Y,0.5148,1.0000,3,O, 
80,11,N (N),5,Y,Y,0.8928,0.9473,4,O, 
81,11,N (N),5,Y,Y,0.8928,0.7894,4,O, 
82,11,N (N),5,N,Y,0.5714,1.0000,3,O, 
83,10,N (N),6,Y,Y,0.9285,0.9473,4,O, 
84,10,N (N),6,Y,Y,0.9285,0.5000,4,O, 
85,10,N (N),6,Y,Y,0.8962,0.9736,4,O, 
86,10,N (N),6,Y,Y,0.8888,1.0000,4,O, 
87,10,N (N),6,Y,Y,0.8809,0.6666,4,O, 
88,10,N (N),6,Y,Y,0.8714,0.9473,4,O, 
89,10,N (N),6,Y,Y,0.8650,0.8333,4,O, 
90,10,N (N),6,Y,Y,0.8650,0.5000,4,O, 
91,10,N (N),6,Y,Y,0.8412,0.8333,4,O, 
92,10,N (N),6,N,Y,0.9629,0.8947,4,O, 
93,10,N (N),6,N,Y,0.9503,0.8333,4,O, 
94,10,N (N),6,N,Y,0.9092,0.9473,4,O, 
95,10,N (N),6,N,Y,0.8015,0.8333,4,O, 
96,10,N (N),6,N,Y,0.7619,0.8333,4,O, 
97,10,N (N),6,N,Y,0.7222,0.8333,3,O, 
98,10,N (N),6,N,Y,0.7037,0.9473,4,O, 
99,10,N (N),6,N,Y,0.6928,0.9473,3,O, 
100,10,N (N),6,N,Y,0.6904,0.8611,3,O, 
101,10,N (N),6,N,Y,0.6269,1.0000,3,O, 
102,10,N (N),6,N,Y,0.5500,0.8421,3,O, 
103,10,N (N),6,N,Y,0.5071,0.8947,3,O, 
104,10,N (N),6,N,Y,0.4841,0.8611,3,O, 
105,10,N (N),6,N,Y,0.4563,0.9166,2,O, 
106,10,N (N),6,N,Y,0.4484,1.0000,2,O, 
107,10,N (N),6,N,Y,0.4166,0.9722,2,O, 
108,10,N (N),6,N,Y,0.4111,1.0000,2,O, 
109,10,N (N),6,N,Y,0.4007,0.8611,2,O, 
110,10,N (N),6,N,Y,0.4007,0.8611,2,O, 
111,10,N (N),5,Y,Y,0.9126,0.5000,4,O, 
