순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
2,36,N (N),6,N,Y,0.5185,0.9210,3,O, 
3,36,N (N),5,N,Y,0.3851,0.8684,2,O, 
4,30,N (N),6,N,Y,0.8174,0.8333,4,O, 
5,28,N (N),4,N,Y,0.2500,0.8881,2,O, 
6,21,N (N),6,N,Y,0.6962,0.7894,4,O, 
7,20,N (N),3,N,Y,0.2500,0.9375,2,O, 
8,16,N (N),6,N,Y,0.2857,1.0000,2,O, 
9,14,N (N),6,N,Y,0.4603,1.0000,2,O, 
10,11,N (N),6,N,Y,0.3492,1.0000,2,O, 
11,10,N (N),6,N,Y,0.3037,1.0000,2,O, 
12,10,N (N),6,N,Y,0.2259,0.7894,2,O, 
13,4,N (N),6,N,Y,0.5833,0.8421,3,O, 
14,4,N (N),6,N,Y,0.2666,0.8421,2,O, 
15,4,N (N),6,N,Y,0.0714,0.1250,2,O, 
16,3,N (N),6,N,Y,0.3174,1.0000,2,O, 
17,3,N (N),6,N,Y,0.3037,0.8947,2,O, 
18,3,N (N),6,N,Y,0.2592,0.8421,2,O, 
19,1,N (N),6,Y,Y,0.8968,0.5000,4,O, 
20,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
21,1,N (N),6,N,Y,0.5000,0.7631,3,O, 
22,1,N (N),6,N,Y,0.4962,0.8684,3,O, 
23,1,N (N),6,N,Y,0.4920,0.8611,3,O, 
24,1,N (N),6,N,N,0.4740,0.8157,3,O, 
