순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,Y,Y,0.9365,0.8333,4,O, 
1,20,Y (Y),5,Y,Y,0.9365,0.8333,4,O, 
2,17,Y (Y),6,N,Y,0.6547,0.6666,3,O, 
3,16,Y (Y),6,N,Y,0.8095,1.0000,3,O, 
4,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.4761,0.3333,4,O, 
6,10,Y (Y),6,N,Y,0.5119,0.9166,3,O, 
7,10,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
8,10,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
9,10,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
10,10,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,10,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
12,9,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
13,9,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
14,8,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
15,8,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
16,7,Y (Y),6,N,Y,0.7460,0.9444,3,O, 
17,7,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
18,7,Y (Y),5,N,Y,0.8730,1.0000,4,O, 
19,6,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
20,5,Y (Y),6,N,Y,0.7579,0.8611,4,O, 
21,5,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
22,3,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
23,3,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
24,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
25,2,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
26,2,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
27,2,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
30,1,Y (Y),6,Y,Y,0.9980,1.0000,4,O, 
31,1,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
32,1,Y (Y),5,Y,Y,0.9285,0.8333,4,X, 
