순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,Y,Y,0.8333,1.0000,4,O, 
1,20,Y (Y),5,Y,Y,0.8333,1.0000,4,O, 
2,18,Y (Y),4,Y,Y,0.9662,0.8333,4,O, 
3,16,Y (Y),6,Y,Y,0.9682,0.8333,4,O, 
4,14,Y (N),6,N,Y,0.7768,0.9736,4,O, 
5,12,Y (Y),6,N,Y,0.7301,0.8333,3,O, 
6,12,Y (N),5,N,Y,0.4404,0.8611,2,O, 
7,10,Y (Y),6,N,Y,0.6904,1.0000,4,O, 
8,10,N (N),5,N,Y,0.9206,0.6666,4,O, 
9,7,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
10,5,Y (Y),6,N,Y,0.5277,0.6944,4,O, 
11,4,Y (Y),6,N,Y,0.5873,0.7222,4,O, 
12,4,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
13,3,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
14,2,Y (Y),6,N,Y,0.2976,0.1666,2,O, 
15,1,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
17,1,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
18,1,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
19,1,Y (N),6,N,Y,0.7259,1.0000,4,O, 
20,1,Y (N),6,N,Y,0.6269,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.4761,0.7500,3,O, 
