순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,0.9777,0.8947,4,O, 
1,35,Y (Y),2,Y,Y,0.9777,0.8947,4,O, 
2,24,N (N),4,N,Y,0.5000,0.8750,3,O, 
3,19,Y (Y),6,N,Y,0.8222,0.6842,4,O, 
4,19,Y (Y),6,N,Y,0.7185,0.9473,3,O, 
5,15,Y (Y),6,N,Y,0.5555,0.9473,3,O, 
6,15,Y (Y),4,N,Y,0.8592,0.9473,4,O, 
7,11,Y (Y),6,N,Y,0.8074,0.9473,4,O, 
8,11,Y (Y),6,N,Y,0.7555,0.9736,4,O, 
9,10,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
10,10,Y (Y),6,N,Y,0.5703,0.6578,3,O, 
11,10,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
12,9,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
13,8,Y (Y),6,Y,Y,1.0000,0.4736,4,O, 
14,8,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
15,7,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
16,7,Y (Y),6,N,Y,0.5444,0.9736,3,O, 
17,6,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
18,6,Y (Y),6,N,Y,0.3296,0.9736,2,O, 
19,5,Y (Y),6,N,Y,0.8296,0.9473,4,O, 
20,5,Y (Y),6,N,Y,0.5888,0.6842,3,O, 
21,5,Y (Y),5,N,Y,0.4888,0.8157,3,O, 
22,4,Y (Y),6,Y,Y,0.8740,0.7368,4,O, 
23,4,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
24,4,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
25,3,Y (Y),6,N,Y,0.5814,0.8157,3,O, 
26,3,Y (Y),6,N,Y,0.5518,0.9473,3,X, 
27,3,Y (Y),6,N,Y,0.5407,0.9210,3,X, 
28,3,Y (Y),6,N,Y,0.5185,0.9736,3,X, 
29,3,Y (Y),6,N,Y,0.4888,0.8157,3,X, 
30,3,Y (Y),6,N,Y,0.3703,0.8157,2,X, 
31,3,Y (Y),5,N,Y,0.3296,0.9736,2,X, 
