순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,1.0000,0.9583,2,O, 
1,36,N (N),6,N,Y,1.0000,0.9583,2,O, 
2,36,N (N),6,N,Y,0.9605,0.9583,2,O, 
3,36,N (N),6,N,Y,0.8684,1.0000,2,O, 
4,36,N (N),6,N,Y,0.8421,0.8333,2,O, 
5,36,N (N),6,N,Y,0.7565,0.6041,2,O, 
6,35,N (N),6,N,Y,0.8684,0.9583,2,O, 
7,35,N (N),6,N,Y,0.8552,0.7500,2,O, 
8,35,N (N),6,N,Y,0.8421,0.7083,2,O, 
9,27,N (N),6,N,Y,0.9078,0.7083,2,O, 
10,27,N (N),6,N,Y,0.8421,0.8333,2,O, 
11,25,N (N),6,N,Y,0.9078,0.9166,2,O, 
12,23,N (N),6,N,Y,0.7894,0.7916,2,O, 
13,20,N (N),4,N,Y,0.8947,1.0000,2,O, 
14,18,N (N),6,N,Y,0.8289,0.7916,2,O, 
15,18,N (N),5,N,Y,0.7763,0.8333,2,O, 
16,17,N (N),6,N,Y,0.8684,0.9166,2,O, 
17,16,N (N),6,N,Y,0.7302,0.6666,2,O, 
18,16,N (N),5,N,Y,0.9210,0.9583,2,O, 
19,14,N (N),6,N,Y,0.8552,1.0000,2,O, 
20,13,N (N),6,N,Y,0.9210,0.8333,2,O, 
21,13,N (N),6,N,Y,0.8026,0.8333,2,O, 
22,10,N (N),6,N,Y,0.9473,0.9166,2,O, 
23,5,N (N),5,N,Y,0.9342,0.8750,2,O, 
24,4,N (N),5,N,Y,0.8026,0.7083,2,O, 
25,3,N (N),5,N,Y,0.7960,0.7500,2,O, 
26,2,N (N),6,N,Y,0.8815,0.9583,2,X, 
