순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),4,N,Y,0.9142,0.7894,4,O, 
1,25,Y (Y),4,N,Y,0.9142,0.7894,4,O, 
2,24,Y (Y),5,Y,Y,0.9142,0.6842,4,O, 
3,18,Y (Y),4,Y,Y,0.9428,0.7894,4,O, 
4,17,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
5,16,Y (Y),5,N,Y,0.7000,1.0000,3,O, 
6,15,Y (Y),6,N,Y,0.6071,0.9473,3,O, 
7,15,Y (Y),4,Y,Y,0.9071,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.7214,1.0000,3,O, 
9,12,Y (Y),6,N,Y,0.6857,0.8421,3,O, 
10,11,Y (Y),6,N,Y,0.7785,0.8157,4,O, 
11,11,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
12,11,Y (Y),5,Y,Y,0.9428,0.7894,4,O, 
13,10,Y (Y),6,N,Y,0.7714,1.0000,3,O, 
14,10,Y (Y),6,N,Y,0.6321,0.8157,3,O, 
15,10,Y (Y),6,N,Y,0.6000,0.7631,3,O, 
16,10,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
17,9,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
18,9,Y (Y),5,N,Y,0.7925,1.0000,4,O, 
19,8,Y (Y),6,N,Y,0.8142,0.9473,4,O, 
20,8,Y (Y),5,N,Y,0.7428,1.0000,3,O, 
21,7,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
22,6,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
23,5,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
24,5,Y (Y),6,N,Y,0.6571,0.9736,3,O, 
25,5,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
26,4,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
27,4,Y (Y),6,N,Y,0.6296,0.8947,3,O, 
28,4,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
29,4,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
30,3,Y (Y),6,Y,Y,0.9428,0.6315,4,O, 
31,3,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
32,3,Y (Y),5,N,Y,0.6714,0.8421,4,O, 
33,2,Y (Y),6,N,Y,0.8035,0.9473,4,O, 
34,2,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
35,2,Y (Y),6,N,Y,0.7285,0.9473,3,O, 
36,2,Y (Y),6,N,Y,0.7214,0.8421,3,O, 
37,2,Y (Y),6,N,Y,0.6857,0.9473,3,O, 
38,2,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
39,2,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
40,2,Y (Y),6,N,Y,0.6428,0.7894,3,O, 
41,2,Y (Y),6,N,Y,0.6285,0.9473,3,X, 
42,2,Y (Y),6,N,Y,0.6071,0.9473,3,X, 
43,1,Y (Y),6,N,Y,0.6785,1.0000,3,X, 
44,1,Y (Y),6,N,Y,0.6750,1.0000,3,X, 
45,1,Y (Y),6,N,Y,0.6678,0.6578,3,X, 
46,1,Y (Y),5,N,Y,0.8928,0.8421,4,X, 
