순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
1,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
2,5,Y (Y),6,N,Y,0.5928,0.9736,3,O, 
3,5,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
4,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
5,4,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
6,4,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
7,3,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
8,3,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
9,3,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
10,2,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
11,2,Y (Y),6,N,Y,0.6071,0.8684,3,O, 
12,2,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5214,0.6578,3,O, 
14,1,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
15,1,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5500,0.9736,3,X, 
17,1,Y (Y),5,N,Y,0.4821,0.7894,3,X, 
