순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.6407,0.9473,3,O, 
1,12,Y (Y),6,N,Y,0.6407,0.9473,3,O, 
2,10,Y (Y),6,N,Y,0.7407,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
4,9,Y (Y),4,Y,Y,0.9185,0.8421,4,O, 
5,8,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
6,5,Y (Y),6,Y,Y,0.8592,0.9473,4,O, 
7,4,Y (Y),6,N,Y,0.5222,0.6842,3,O, 
8,2,Y (Y),6,Y,Y,0.8148,1.0000,4,O, 
9,2,Y (Y),6,N,Y,0.6148,0.8421,3,O, 
10,1,Y (Y),6,Y,Y,0.8740,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.6518,0.8157,4,O, 
12,1,Y (Y),6,N,Y,0.5592,0.9736,3,O, 
13,1,Y (Y),5,N,Y,0.5481,0.5263,3,O, 
