순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.3535,0.8157,2,O, 
1,36,N (N),6,N,Y,0.3535,0.8157,2,O, 
2,35,N (N),5,Y,Y,0.9071,0.7894,4,O, 
3,27,N (N),6,N,Y,0.6953,0.8947,4,O, 
4,26,N (N),6,N,Y,0.6740,0.9473,3,O, 
5,21,N (N),6,Y,Y,0.8666,0.8421,4,O, 
6,20,N (N),6,Y,Y,0.8444,0.9473,4,O, 
7,17,N (N),6,N,Y,0.7936,0.8333,4,O, 
8,16,N (N),6,N,Y,0.5000,0.9375,3,O, 
9,15,N (N),5,N,Y,0.5000,0.8881,3,O, 
10,14,N (N),4,Y,Y,0.9428,0.4736,4,O, 
11,13,N (N),5,Y,Y,0.8928,0.9473,4,O, 
12,12,N (N),6,N,Y,0.5079,1.0000,3,O, 
13,12,N (N),5,Y,Y,0.8888,0.8947,4,O, 
14,10,N (N),6,Y,Y,0.8740,0.7894,4,O, 
15,10,N (N),6,Y,Y,0.8714,1.0000,4,O, 
16,10,N (N),6,N,Y,0.6740,0.7894,3,O, 
17,10,N (N),6,N,Y,0.3666,0.6578,2,O, 
18,10,N (N),6,N,Y,0.2380,0.9444,2,O, 
19,10,N (N),6,N,N,0.8174,1.0000,4,O, 
20,10,N (N),6,N,N,0.6740,0.9473,3,O, 
21,9,N (N),6,N,Y,0.4111,0.9210,2,O, 
22,8,N (N),6,N,Y,0.5000,0.8289,3,O, 
23,8,N (N),5,N,Y,0.7928,0.8421,4,O, 
24,7,N (N),5,Y,Y,0.8888,0.7894,4,O, 
25,6,N (N),6,Y,Y,0.8785,0.7894,4,O, 
26,6,N (N),6,N,Y,0.3407,0.9736,2,O, 
27,6,N (N),5,N,Y,0.8071,0.9473,4,O, 
28,5,N (N),6,N,Y,0.6740,1.0000,3,O, 
29,5,N (N),6,N,Y,0.4325,0.8611,2,O, 
30,5,N (N),6,N,Y,0.4166,1.0000,2,O, 
31,5,N (N),6,N,Y,0.4087,0.8333,2,O, 
32,4,N (N),6,N,Y,0.4642,1.0000,2,O, 
33,3,N (N),6,N,Y,0.7928,1.0000,4,O, 
34,3,N (N),6,N,Y,0.7539,0.8333,4,O, 
35,3,N (N),6,N,Y,0.4259,0.9736,2,O, 
36,3,N (N),6,N,Y,0.3769,0.6388,2,O, 
37,3,N (N),6,N,Y,0.3492,0.8611,2,O, 
38,3,N (N),6,N,N,0.3518,0.8157,2,O, 
39,2,N (N),6,Y,Y,0.9035,0.9473,4,O, 
40,2,N (N),6,Y,Y,0.8142,0.7894,4,O, 
41,2,N (N),6,N,Y,0.8174,0.8333,4,O, 
42,2,N (N),6,N,Y,0.6888,1.0000,3,O, 
43,2,N (N),6,N,Y,0.6500,0.9473,3,O, 
44,2,N (N),6,N,Y,0.4333,0.9736,2,O, 
45,2,N (N),6,N,Y,0.3849,0.8611,2,O, 
46,2,N (N),6,N,Y,0.2074,0.7368,2,O, 
47,2,N (N),5,N,Y,0.4087,0.9722,2,O, 
48,1,Y (Y),6,N,Y,0.3592,0.7631,2,O, 
49,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
50,1,N (N),6,Y,Y,1.0000,0.0555,4,O, 
51,1,N (N),6,Y,Y,1.0000,0.0526,4,O, 
52,1,N (N),6,Y,N,1.0000,0.5000,4,O, 
53,1,N (N),6,N,Y,0.8750,0.8541,2,O, 
54,1,N (N),6,N,Y,0.7407,0.9473,4,O, 
55,1,N (N),6,N,Y,0.7357,0.9473,4,O, 
56,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
57,1,N (N),6,N,Y,0.6500,1.0000,3,O, 
58,1,N (N),6,N,Y,0.5952,1.0000,3,O, 
59,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
60,1,N (N),6,N,Y,0.4107,0.9736,2,O, 
61,1,N (N),6,N,Y,0.4087,1.0000,2,O, 
62,1,N (N),6,N,Y,0.4047,0.9722,2,O, 
63,1,N (N),6,N,Y,0.4037,0.9736,2,O, 
64,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
65,1,N (N),6,N,Y,0.3849,0.8611,2,O, 
66,1,N (N),5,N,Y,0.4484,0.8055,2,O, 
0,12,N (N),6,N,Y,0.6714,0.7894,4,O,* 
