순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,Y,Y,0.9629,0.6315,4,O, 
1,35,N (N),2,Y,Y,0.9629,0.6315,4,O, 
2,10,N (N),2,N,Y,0.9407,0.9473,4,O, 
3,6,N (N),6,N,Y,0.8666,0.9473,4,O, 
4,5,N (N),6,N,Y,0.2407,0.8157,2,O, 
5,1,N (N),6,Y,Y,1.0000,0.5000,4,O, 
6,1,N (N),6,Y,Y,0.9407,0.9473,4,O, 
7,1,N (N),6,N,Y,0.8650,0.8333,4,O, 
8,1,N (N),6,N,Y,0.8518,0.6315,4,O, 
9,1,N (N),6,N,Y,0.8185,1.0000,4,O, 
10,1,N (N),6,N,Y,0.8148,0.9473,4,O, 
11,1,N (N),6,N,Y,0.7481,0.8421,4,O, 
12,1,N (N),6,N,Y,0.6407,0.6578,3,O, 
13,1,N (N),6,N,Y,0.4111,1.0000,2,O, 
14,1,N (N),5,N,Y,0.6925,0.9736,3,O, 
