순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,Y (N),3,Y,Y,1.0000,1.0000,4,O, 
1,34,Y (N),3,Y,Y,1.0000,1.0000,4,O, 
2,25,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
3,21,Y (Y),6,N,Y,0.8444,0.7894,4,O, 
4,20,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
5,20,Y (Y),6,N,Y,0.5296,0.6315,3,O, 
6,20,Y (N),5,Y,Y,0.9185,0.9473,4,O, 
7,18,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
8,18,Y (N),3,Y,Y,1.0000,0.5000,4,O, 
9,17,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
10,16,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
11,16,Y (N),6,N,Y,0.7928,0.9444,4,O, 
12,16,Y (Y),5,N,Y,0.7777,0.6315,4,O, 
13,15,Y (Y),6,N,Y,0.7833,0.9736,4,O, 
14,15,Y (Y),6,N,Y,0.7018,0.9736,3,O, 
15,15,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
16,15,Y (N),5,N,Y,0.6111,1.0000,3,O, 
17,14,Y (Y),6,N,Y,0.6222,0.8947,3,O, 
18,14,Y (Y),6,N,Y,0.3740,0.7105,2,O, 
19,13,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
20,13,Y (Y),5,N,Y,0.8740,0.9473,4,O, 
21,12,Y (Y),6,N,Y,0.6435,0.8157,3,X, 
22,11,Y (N),6,N,Y,0.6518,0.8333,3,X, 
23,11,Y (Y),6,N,Y,0.3629,0.7894,2,X, 
24,10,N (N),5,N,Y,0.7777,0.8888,4,X, 
25,7,Y (Y),6,Y,Y,0.9027,0.9473,4,X, 
