순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8428,0.8157,4,O, 
3,36,N (N),6,N,Y,0.9206,1.0000,4,O, 
4,36,N (N),6,N,Y,0.7142,0.9722,3,O, 
5,36,N (N),6,N,Y,0.6074,0.9473,3,O, 
6,36,N (N),6,N,Y,0.4801,0.7777,3,O, 
7,36,N (N),6,N,Y,0.4037,0.8157,2,O, 
8,36,N (N),6,N,Y,0.3740,0.6578,2,O, 
9,36,N (N),6,N,Y,0.2738,1.0000,2,O, 
10,36,N (N),6,N,N,0.5222,1.0000,3,O, 
11,36,N (N),6,N,N,0.4666,1.0000,2,O, 
12,36,N (N),6,N,N,0.4246,1.0000,2,O, 
13,36,N (N),6,N,N,0.4166,0.9166,2,O, 
14,36,N (N),6,N,N,0.4047,0.9166,2,O, 
15,36,N (N),4,Y,Y,1.0000,0.8333,4,O, 
16,35,N (N),6,Y,Y,0.9571,0.8947,4,O, 
17,34,N (N),6,N,Y,0.6642,1.0000,3,O, 
18,33,N (N),6,Y,N,0.9920,0.3333,4,O, 
19,33,N (N),6,N,Y,0.4087,0.8611,2,O, 
20,31,N (N),6,Y,Y,0.9841,0.3333,4,O, 
21,30,N (N),6,N,Y,0.7481,0.9473,4,O, 
22,30,N (N),6,N,Y,0.6825,1.0000,3,O, 
23,30,N (N),6,N,N,0.5714,1.0000,3,O, 
24,25,N (N),6,N,Y,0.3740,1.0000,2,O, 
25,20,N (N),6,N,Y,0.4111,1.0000,2,O, 
26,19,N (N),6,N,Y,0.9761,1.0000,4,O, 
27,19,N (N),6,N,Y,0.7111,1.0000,3,O, 
28,18,N (N),6,N,Y,0.7357,0.7894,4,O, 
29,18,N (N),6,N,Y,0.4047,1.0000,3,O, 
30,18,N (N),6,N,N,0.3412,1.0000,2,O, 
31,16,N (N),6,N,Y,0.2703,0.6578,2,O, 
32,15,N (N),6,N,Y,0.8148,0.3157,4,O, 
33,15,N (N),6,N,Y,0.5481,0.8684,3,O, 
34,15,N (N),6,N,Y,0.4035,0.9736,2,X, 
35,15,N (N),6,N,Y,0.4035,0.9736,2,X, 
36,15,N (N),6,N,N,0.4111,0.8684,2,X, 
37,14,N (N),6,N,Y,0.5074,0.7894,3,O, 
38,14,N (N),6,N,Y,0.2444,0.8947,2,X, 
39,13,N (N),6,N,Y,0.7571,0.9736,4,O, 
40,12,N (N),6,N,Y,0.3968,0.8333,2,X, 
41,11,N (N),5,Y,N,0.9682,0.7222,4,O, 
42,10,N (N),6,N,Y,0.5407,1.0000,3,O, 
43,10,N (N),6,N,Y,0.5321,1.0000,3,X, 
44,10,N (N),6,N,Y,0.3015,0.9444,2,X, 
45,10,N (N),6,N,Y,0.2666,0.8421,2,X, 
46,10,N (N),5,N,Y,0.4407,1.0000,2,X, 
47,7,N (N),6,N,Y,0.3968,0.9166,2,X, 
48,7,N (N),6,N,N,0.4087,1.0000,2,X, 
49,5,N (N),6,N,N,0.4642,1.0000,2,X, 
50,4,N (N),6,N,Y,0.5674,0.9444,3,X, 
51,1,N (N),6,Y,Y,0.9928,0.1578,4,X, 
