순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
1,13,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
2,12,Y (Y),6,N,Y,0.6825,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
4,10,Y (Y),6,N,Y,0.1865,0.8888,2,O, 
5,9,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
6,8,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
7,7,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
8,6,Y (Y),6,Y,Y,0.8531,1.0000,4,O, 
9,4,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
10,4,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
12,3,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
13,3,Y (Y),6,N,Y,0.4365,0.8888,2,O, 
14,2,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
15,2,Y (Y),6,N,Y,0.4722,0.8611,3,O, 
16,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
18,1,Y (Y),6,Y,N,0.9920,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.4206,0.8333,3,O, 
23,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
