순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
1,13,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
2,11,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
3,11,Y (Y),5,Y,Y,0.8968,0.8333,4,O, 
4,10,Y (Y),6,N,Y,0.5555,0.9444,3,O, 
5,8,Y (Y),4,N,Y,0.4801,1.0000,2,O, 
6,3,Y (Y),6,N,Y,0.7261,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.8111,0.7894,4,O, 
10,1,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
