순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
2,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
3,18,Y (Y),5,N,Y,0.9246,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
5,10,Y (Y),6,N,Y,0.6626,0.9166,3,O, 
6,7,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
7,5,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
8,3,Y (Y),6,Y,Y,0.8492,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.5912,0.7222,3,O, 
10,3,Y (Y),6,N,Y,0.3650,0.9444,2,O, 
11,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
12,3,Y (Y),5,N,Y,0.9603,1.0000,4,O, 
13,2,Y (Y),6,N,Y,0.7738,1.0000,4,O, 
14,2,Y (Y),6,N,Y,0.6785,1.0000,4,O, 
15,2,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
18,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.7023,0.8333,4,O, 
20,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
21,1,Y (Y),5,N,Y,0.7857,0.6666,4,X, 
