순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,Y,Y,0.9259,0.7894,4,O, 
1,22,N (N),6,Y,Y,0.9259,0.7894,4,O, 
2,16,N (N),6,N,Y,0.7925,1.0000,4,O, 
3,15,N (N),6,N,Y,0.6037,0.7894,4,O, 
4,10,N (N),6,N,Y,0.6518,1.0000,3,O, 
5,10,N (N),6,N,Y,0.6296,0.8157,3,O, 
6,10,N (N),6,N,Y,0.6222,0.6315,3,O, 
7,7,N (N),6,N,Y,0.6370,0.8421,3,O, 
8,5,N (N),6,N,Y,0.6148,1.0000,3,O, 
9,4,N (N),6,N,Y,0.7777,0.9473,4,O, 
10,3,N (N),6,Y,Y,1.0000,0.1578,4,O, 
11,3,N (N),6,Y,Y,0.9990,0.8421,4,O, 
12,3,N (N),6,N,Y,0.8370,1.0000,4,O, 
13,2,N (N),6,N,Y,0.6740,0.8421,4,O, 
14,2,N (N),6,N,Y,0.3037,1.0000,3,O, 
15,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
16,1,N (N),6,Y,Y,0.9481,0.6842,4,O, 
17,1,N (N),6,N,Y,0.6074,0.7631,3,O, 
18,1,N (N),6,N,Y,0.5592,0.9736,3,O, 
19,1,N (N),6,N,Y,0.5277,0.8611,3,O, 
20,1,N (N),6,N,Y,0.5037,0.9736,3,O, 
21,1,N (N),6,N,Y,0.5000,0.5263,3,O, 
22,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
23,1,N (N),5,Y,Y,1.0000,0.3157,4,O, 
