순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8666,0.6315,4,O, 
1,36,N (N),6,Y,Y,0.8666,0.6315,4,O, 
2,36,N (N),6,N,Y,0.5515,1.0000,3,O, 
3,36,N (N),6,N,Y,0.4404,1.0000,2,O, 
4,36,N (N),6,N,Y,0.4111,0.8684,2,O, 
5,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
6,36,N (N),6,N,Y,0.3174,1.0000,2,O, 
7,36,N (N),6,N,Y,0.3037,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2857,0.9444,2,O, 
9,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2714,0.9473,2,O, 
11,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
12,36,N (N),5,N,Y,0.7964,0.9473,4,O, 
13,36,N (N),5,N,Y,0.7571,0.4736,4,O, 
14,36,N (N),5,N,Y,0.2962,1.0000,2,O, 
15,36,N (N),4,Y,Y,0.9246,1.0000,4,O, 
16,35,N (N),6,N,Y,0.2962,1.0000,2,O, 
17,35,N (N),6,N,Y,0.2571,0.8421,2,O, 
18,35,N (N),2,N,Y,0.3629,0.7631,3,O, 
19,34,N (N),6,N,Y,0.3015,1.0000,2,O, 
20,34,N (N),4,N,Y,0.2821,1.0000,2,O, 
21,33,N (N),6,N,Y,0.3492,1.0000,2,O, 
22,33,N (N),6,N,Y,0.2936,1.0000,2,O, 
23,33,N (N),6,N,Y,0.2500,0.8157,2,O, 
24,33,N (N),6,N,Y,0.2250,0.6578,2,O, 
25,33,N (N),5,N,Y,0.2928,1.0000,2,O, 
26,32,N (N),6,N,Y,0.3253,1.0000,2,O, 
27,32,N (N),6,N,Y,0.2817,1.0000,2,O, 
28,32,N (N),6,N,Y,0.2698,0.8888,2,O, 
29,32,N (N),6,N,Y,0.2555,0.8684,2,X, 
30,32,N (N),6,N,Y,0.2539,0.7222,2,X, 
31,31,N (N),6,N,Y,0.4880,1.0000,2,X, 
32,31,N (N),6,N,Y,0.4722,1.0000,2,X, 
33,31,N (N),6,N,Y,0.4285,0.6944,3,O, 
34,31,N (N),6,N,Y,0.3174,1.0000,2,X, 
35,31,N (N),6,N,Y,0.3015,1.0000,2,X, 
36,30,N (N),6,N,Y,0.8650,1.0000,4,O, 
37,30,N (N),6,N,Y,0.3535,0.8157,2,X, 
38,30,N (N),6,N,Y,0.3015,1.0000,2,X, 
39,30,N (N),4,Y,Y,0.9185,0.1578,4,O, 
40,28,N (N),6,N,Y,0.7539,1.0000,3,O, 
41,28,N (N),3,N,N,0.8592,0.8157,4,O, 
42,27,N (N),6,N,Y,0.7301,0.8611,3,O, 
43,27,N (N),6,N,Y,0.3185,1.0000,2,X, 
44,26,N (N),6,Y,Y,0.9365,1.0000,4,O, 
45,25,N (N),6,N,Y,0.7785,0.9473,4,O, 
46,25,N (N),4,N,Y,0.7464,0.8421,4,O, 
47,24,N (N),6,N,Y,0.7063,0.8333,3,O, 
48,24,N (N),6,N,Y,0.2481,0.8157,2,X, 
49,23,N (N),6,N,Y,0.8000,0.6842,4,O, 
