순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),5,N,Y,0.6904,1.0000,3,O, 
1,24,Y (Y),5,N,Y,0.6904,1.0000,3,O, 
2,19,Y (Y),5,N,Y,0.6592,0.6315,4,O, 
3,10,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.5634,0.6578,3,O, 
5,10,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
6,9,Y (Y),6,Y,Y,0.8730,0.7222,4,O, 
7,8,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
8,6,Y (Y),5,N,Y,0.2619,0.7222,2,O, 
9,3,Y (Y),5,N,Y,0.3611,0.6944,2,O, 
10,2,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
12,2,Y (Y),5,N,Y,0.5396,0.8611,3,O, 
13,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
14,1,Y (Y),5,N,Y,0.4325,0.8611,2,O, 
