순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),6,N,Y,0.2964,1.0000,2,O, 
1,29,N (N),6,N,Y,0.2964,1.0000,2,O, 
2,19,N (N),6,N,Y,0.7642,0.7894,4,O, 
3,19,N (N),6,N,Y,0.3071,1.0000,2,O, 
4,16,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
5,16,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
6,16,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
7,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
8,14,Y (Y),6,N,Y,0.2607,1.0000,2,O, 
9,11,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
10,11,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
11,11,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,10,Y (Y),6,N,Y,0.5555,0.9210,3,O, 
13,10,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
14,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
15,10,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
16,10,Y (Y),6,N,Y,0.2678,0.9473,2,O, 
17,9,Y (Y),6,N,Y,0.3464,1.0000,2,O, 
18,9,Y (Y),6,N,Y,0.1678,0.6842,2,O, 
19,8,Y (Y),6,N,Y,0.2428,0.6052,2,O, 
20,7,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
21,7,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
22,7,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
23,7,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
24,7,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
25,7,Y (Y),5,N,Y,0.4071,0.8157,2,O, 
26,6,Y (Y),6,N,Y,0.5928,1.0000,3,O, 
27,6,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
28,6,Y (Y),6,N,Y,0.2535,1.0000,2,O, 
29,5,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
30,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
31,5,Y (Y),6,N,Y,0.2785,0.8684,2,O, 
32,5,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
33,4,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
34,4,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
35,4,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
36,4,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
37,4,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
38,3,Y (Y),6,N,Y,0.5214,0.9210,3,O, 
39,3,Y (Y),6,N,Y,0.3357,0.9736,2,O, 
40,3,Y (Y),6,N,Y,0.3357,0.8157,2,O, 
41,3,Y (Y),6,N,Y,0.2821,0.9736,2,O, 
42,2,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
43,2,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
44,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
46,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
47,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
48,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
49,2,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
50,1,Y (Y),6,Y,N,0.9285,0.9473,4,O, 
51,1,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
52,1,Y (Y),6,N,Y,0.3142,0.9473,2,O, 
53,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
54,1,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
55,1,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
56,1,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
57,1,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
58,1,Y (Y),6,N,Y,0.2428,1.0000,2,O, 
59,1,Y (Y),6,N,N,0.8214,1.0000,4,O, 
60,1,Y (Y),5,N,Y,0.6230,1.0000,3,O, 
61,1,Y (Y),5,N,Y,0.5148,0.6842,3,O, 
62,1,Y (Y),5,N,Y,0.4750,1.0000,2,O, 
